0	-1.78886e-14	5.34542e-14	-3.19038e-15	3.57826e-15	1.0628e-15	5.13018e-15	-1.55602e-15	7.67727e-16	9.55122e-16	0	
0	0	0	0	0	0	0	0	0	0	0	

0	-8.72464e-14	9.48872e-14	-2.43137e-15	4.43116e-15	-2.28454e-15	2.07425e-15	-1.01912e-16	4.21215e-16	-2.97411e-15	0	
0	0	0	0	0	0	0	0	0	0	0	

0	-6.44709e-14	9.33596e-14	-5.18011e-15	3.33084e-15	-2.31013e-15	6.20076e-15	-2.98511e-17	-2.98901e-15	-9.37988e-16	0	
0	0	0	0	0	0	0	0	0	0	0	

0	-3.14117e-14	5.72091e-14	-5.93896e-15	5.52899e-15	-2.77295e-15	4.72683e-15	-1.5268e-16	-2.18801e-15	2.14549e-15	0	
0	0	0	0	0	0	0	0	0	0	0	

0	-6.35419e-14	8.70669e-14	-6.14109e-15	2.63803e-15	-1.47066e-15	4.19491e-15	1.652e-15	-2.10637e-15	1.48109e-15	0	
0	0	0	0	0	0	0	0	0	0	0	

0	-2.36895e-14	4.02176e-14	-6.07809e-15	4.13952e-15	4.28925e-16	3.61937e-15	9.41503e-16	1.01033e-15	-1.42609e-15	0	
0	0	0	0	0	0	0	0	0	0	0	

0	-2.29932e-14	6.71009e-14	-8.13948e-16	2.2491e-15	3.76692e-16	4.29236e-15	1.73958e-15	-4.27458e-16	3.51383e-15	0	
0	0	0	0	0	0	0	0	0	0	0	

0	-6.60357e-14	8.70781e-14	-3.37288e-15	2.16349e-15	-4.35054e-15	2.42553e-15	-5.15579e-16	-2.51009e-15	-2.31247e-18	0	
0	0	0	0	0	0	0	0	0	0	0	

0	-6.19799e-14	9.48111e-14	-3.12896e-15	2.96956e-15	1.13117e-15	6.81461e-15	4.95979e-15	8.81371e-16	-4.00497e-17	0	
0	0	0	0	0	0	0	0	0	0	0	

0	-1.82723e-14	4.46746e-14	-3.81234e-15	4.68803e-15	-4.56421e-15	4.99549e-15	1.75752e-15	1.92482e-15	-2.29299e-15	0	
0	0	0	0	0	0	0	0	0	0	0	

0	-9.28899e-14	9.63139e-14	-1.31896e-15	1.61775e-15	1.99472e-17	4.16236e-15	-1.19977e-15	1.96842e-16	1.91874e-15	0	
0	0	0	0	0	0	0	0	0	0	0	

0	-2.55241e-14	4.65457e-14	-4.72384e-15	2.44666e-15	-1.57704e-16	4.59319e-15	8.8373e-17	-2.73662e-15	9.49871e-16	0	
0	0	0	0	0	0	0	0	0	0	0	

0	-3.20283e-14	8.72583e-14	1.03296e-16	-1.47878e-15	-8.58347e-16	5.04431e-15	-6.46608e-16	2.34582e-15	-2.32251e-16	0	
0	0	0	0	0	0	0	0	0	0	0	

0	-4.86985e-14	8.7501e-14	-1.28157e-15	1.43396e-15	-2.93254e-15	3.33203e-15	-2.12529e-15	-2.74132e-15	-9.26802e-18	0	
0	0	0	0	0	0	0	0	0	0	0	

0	-5.68521e-14	8.92874e-14	-2.10779e-15	7.911e-16	-1.68894e-16	6.7257e-15	6.08341e-16	3.87862e-15	-1.59063e-16	0	
0	0	0	0	0	0	0	0	0	0	0	

0	-2.0289e-14	5.04316e-14	-3.91911e-15	1.5429e-15	-2.84106e-15	6.04318e-15	-2.60313e-15	-7.27701e-16	2.40309e-15	0	
0	0	0	0	0	0	0	0	0	0	0	

0	-3.02045e-14	6.33285e-14	-2.6382e-15	1.58529e-15	-1.80658e-15	7.6035e-15	1.80064e-15	-4.98937e-16	-4.87853e-16	0	
0	0	0	0	0	0	0	0	0	0	0	

0	-2.64739e-14	5.94375e-14	-3.9982e-15	2.2166e-15	5.54442e-16	6.4999e-15	-3.45129e-16	1.34894e-15	9.62709e-16	0	
0	0	0	0	0	0	0	0	0	0	0	

0	-3.12515e-14	7.81305e-14	-2.24472e-15	2.26611e-15	2.97184e-16	6.65474e-15	1.57486e-17	2.9668e-15	6.8749e-16	0	
0	0	0	0	0	0	0	0	0	0	0	

0	-2.21321e-14	7.49621e-14	-8.40516e-15	3.67283e-15	4.56421e-16	7.68001e-15	-4.07965e-15	-8.17249e-16	1.99212e-15	0	
0	0	0	0	0	0	0	0	0	0	0	

0	-3.38192e-14	8.31888e-14	-2.67082e-15	1.36215e-15	-4.15973e-15	5.23472e-15	1.75701e-15	1.13917e-15	8.45386e-16	0	
0	0	0	0	0	0	0	0	0	0	0	

0	-3.31617e-14	7.47152e-14	-2.88435e-15	3.59526e-15	-1.63721e-15	7.80691e-15	-4.75002e-15	-2.68848e-15	3.06681e-15	0	
0	0	0	0	0	0	0	0	0	0	0	

0	-3.36718e-14	8.32099e-14	-4.02479e-15	1.63751e-15	3.7721e-15	6.0986e-15	9.64364e-16	-2.7919e-16	-1.31274e-15	0	
0	0	0	0	0	0	0	0	0	0	0	

0	-2.79494e-14	5.81541e-14	-3.86397e-15	-9.44831e-16	-1.81437e-15	8.11131e-15	-1.65155e-15	-2.32464e-15	9.41221e-16	0	
0	0	0	0	0	0	0	0	0	0	0	

0	-2.2327e-14	7.29505e-14	-1.34493e-15	-1.81604e-15	-1.0827e-15	4.49917e-15	2.44929e-16	2.32051e-15	8.73575e-16	0	
0	0	0	0	0	0	0	0	0	0	0	

0	-2.72724e-14	5.34716e-14	1.08518e-15	-1.09595e-15	-1.39014e-15	2.90607e-15	2.42753e-15	-1.19686e-15	4.14269e-15	0	
0	0	0	0	0	0	0	0	0	0	0	

0	-1.80295e-14	6.77953e-14	-6.05669e-15	3.16724e-15	-9.01883e-16	6.7504e-15	-4.52203e-16	-2.96718e-16	-9.31808e-16	0	
0	0	0	0	0	0	0	0	0	0	0	

0	-2.92025e-14	5.35972e-14	1.52137e-15	1.04418e-15	-1.72066e-15	5.10852e-15	9.35082e-16	-7.66978e-15	5.83111e-15	0	
0	0	0	0	0	0	0	0	0	0	0	

0	-2.54147e-14	6.86427e-14	-3.95413e-15	-7.47699e-16	-1.63971e-15	8.52554e-15	2.18079e-15	4.63739e-16	2.18311e-15	0	
0	0	0	0	0	0	0	0	0	0	0	

0	-2.48811e-14	5.26196e-14	2.93511e-15	6.30745e-17	4.04311e-15	3.43607e-15	2.4365e-15	-7.09932e-15	-2.11294e-15	0	
0	0	0	0	0	0	0	0	0	0	0	

0	-3.44179e-14	6.67851e-14	-3.01046e-15	1.99731e-16	-1.6567e-15	6.93825e-15	5.43801e-15	1.94215e-15	3.08518e-15	0	
0	0	0	0	0	0	0	0	0	0	0	

0	-1.81075e-14	4.99641e-14	9.84328e-16	-3.41567e-15	1.19768e-15	2.53763e-15	-2.88351e-15	-5.78326e-15	-1.29714e-15	0	
0	0	0	0	0	0	0	0	0	0	0	

0	-3.32485e-14	6.82095e-14	-4.25243e-15	8.66736e-16	-3.05305e-15	8.49602e-15	5.43754e-15	3.56378e-17	7.01796e-16	0	
0	0	0	0	0	0	0	0	0	0	0	

0	-1.82378e-14	4.47777e-14	7.45958e-16	-1.79073e-15	2.38422e-15	5.40466e-15	-8.6177e-16	-4.78307e-15	1.39067e-15	0	
0	0	0	0	0	0	0	0	0	0	0	

0	-2.77804e-14	6.9381e-14	-5.11319e-15	4.91374e-15	-2.51742e-15	7.24269e-15	5.17476e-15	2.9434e-15	2.36762e-15	0	
0	0	0	0	0	0	0	0	0	0	0	

0	-1.83731e-14	4.15202e-14	-5.35587e-16	-3.08276e-15	1.55932e-15	7.25102e-15	-6.11707e-16	-8.3246e-15	1.15661e-15	0	
0	0	0	0	0	0	0	0	0	0	0	

0	-2.5408e-14	6.99432e-14	-2.08928e-15	5.23545e-15	-3.33606e-15	8.29191e-15	4.10851e-15	-2.30215e-16	3.418e-15	0	
0	0	0	0	0	0	0	0	0	0	0	

0	-1.85073e-14	4.38015e-14	-3.61895e-15	-3.06205e-16	2.50614e-15	7.48307e-15	-2.55466e-15	-7.60302e-15	-2.10791e-15	0	
0	0	0	0	0	0	0	0	0	0	0	

0	-2.51074e-14	6.70126e-14	-2.76729e-15	2.05297e-15	-5.79136e-15	6.44986e-15	5.359e-15	3.89691e-17	2.23094e-15	0	
0	0	0	0	0	0	0	0	0	0	0	

0	-1.82228e-14	4.5036e-14	1.49664e-16	-1.19211e-15	5.40784e-15	5.57874e-15	-1.71862e-16	-8.15073e-15	4.61047e-16	0	
0	0	0	0	0	0	0	0	0	0	0	

0	-1.97372e-14	6.6485e-14	-7.68171e-15	1.92257e-15	-3.72091e-15	7.28195e-15	2.02596e-15	3.5969e-16	1.9615e-15	0	
0	0	0	0	0	0	0	0	0	0	0	

0	-1.62612e-14	4.69582e-14	-2.66437e-15	-1.87746e-15	7.11923e-15	1.9858e-15	2.24169e-15	-9.02217e-15	1.4966e-15	0	
0	0	0	0	0	0	0	0	0	0	0	

0	-2.27185e-14	6.64865e-14	-4.26158e-15	3.84152e-15	-5.35048e-15	7.24731e-15	1.91583e-15	-2.9081e-15	6.78453e-16	0	
0	0	0	0	0	0	0	0	0	0	0	

