0.000024	28.919726	32.475053	28.831851	33.845641	331.274373	414.125640	414.858861	439.858146	449.155754	474.266542	1069.130886	1363.714644	1554.866466	1635.089917	1700.270339	1843.879991	4760.306271	4824.218491	10697.602346	10930.448719	15374.018652	15374.018652	23348.998483	23433.720210	36943.475037	37855.265826	49174.301279	49174.301279	67404.999316	66763.824165	90551.918537	92476.422338	111869.689910	111869.689910	142158.154932	142158.154932	178630.702301	178630.702301	208914.958067	208914.958067	348314.719520	348314.719520	526991.031289	526991.031289	754836.130775	754836.130775	1037292.735356	1037292.735356	1369628.568511	1369628.568511	1757111.851123	1757111.851123	2196980.058571	2196980.058571	2702245.055382	2702245.055382	3237332.238735	3237332.238735	3846553.215004	3846553.215004	4510846.755213	4510846.755213	5189425.283019	5189425.283019	

103174.887518	166.462409	57.869684	13.305276	113.950467	6300.803960	249052.790458	79538.117747	10970.923834	567.592414	1111.248353	11703.971984	33688.020692	72116.977818	13773.372149	119672.002124	2096.778890	137847.183226	68390.477409	252133.883047	124441.945664	41230.905584	82585.627702	34994.345029	69940.835212	79776.948049	157275.791482	124562.826526	249499.715594	20082.354553	40501.884243	52715.863311	103924.629659	216296.048612	433241.634907	12907.418351	25853.597718	36436.010801	72981.439051	307701.948229	616327.926333	593675.767367	1189134.344846	805746.713012	1613913.085823	907631.935514	1817989.492456	938982.895343	1880785.559140	968566.685676	1940041.980017	993711.849213	1990407.818093	1018216.106649	2039489.919323	1036467.170989	2076046.856005	1066362.924075	2135928.139213	1088237.710303	2179743.401717	1111854.317356	2227047.536566	1149124.965944	2301700.757611	
3775888.362469	7927.920488	2773.267276	633.796540	5472.050401	170058.336548	6644208.804334	2121788.778563	292095.671429	14998.995866	29307.143262	294659.815186	838640.160871	1783923.160213	339861.257266	2947147.988411	51431.630461	3200703.175371	1586599.616986	5523972.929915	2721732.311562	876797.956921	1756228.940740	716366.039329	1431258.499850	1559424.852262	3066384.931627	2360495.037683	4728078.649054	366910.161313	740824.277935	928435.769200	1825455.048460	3706775.037813	7424681.532195	214420.239200	429484.383022	585864.559296	1173488.471622	4835032.453376	9684584.523730	8632397.085018	17290717.284404	10972882.901347	21978717.402998	11668819.407766	23372680.315255	11481780.205430	22998040.231298	11355001.390717	22744101.884710	11248007.641332	22529793.083389	11206803.929373	22447261.924599	11164763.039938	22363053.896814	11322961.091699	22679925.069559	11462286.540823	22958994.362549	11693309.622935	23421734.289783	12130031.600780	24296489.722883	
11970611.126227	28682.690074	10046.502503	2292.905008	19836.103974	412290.793289	16003866.499037	5110577.651585	702792.980660	35940.853870	70150.748889	688618.386733	1949131.537801	4133418.092482	786540.297508	6814193.333923	118697.334337	7205758.899416	3570584.797339	12140306.391427	5977628.277578	1904846.949054	3815414.159216	1534273.346236	3065005.799180	3285624.873609	6454966.233134	4921753.214486	9858286.468654	755987.648072	1526959.893840	1890904.827750	3714791.449393	7487215.937734	14996916.007413	429316.720968	859922.681339	1161870.731511	2327230.564317	9525803.072610	19080212.160453	16655709.948222	33361437.043436	20826616.818393	41715776.029634	21853403.604737	43772433.046126	21277816.117955	42619529.581609	20880082.968247	41822868.888351	20575847.903838	41213485.140720	20445797.601543	40952993.994683	20367300.988428	40795765.042887	20699974.295298	41462110.675567	21053390.585687	42170004.566526	21627278.505709	43319503.793717	22616770.227616	45301458.684143	
378923874.447074	892345.444674	312431.232827	71455.757349	616041.894600	9474339.253887	365611407.170154	116749660.627614	16040979.217783	817781.163285	1594269.860001	15336010.748060	43204538.567299	91376638.962580	17371672.476888	150373754.112520	2617827.336641	155641968.895898	77100828.700184	257387684.975334	126667433.519777	40089777.712784	80299945.148429	31925612.320314	63771963.338300	67563688.861673	132657172.314218	100628080.602291	201558347.632816	15351949.185897	31013823.084038	38076779.909896	74774283.969377	150139395.567169	300729660.190096	8634362.074585	17294653.164408	23164909.098065	46399382.487716	188825471.380970	378217986.219541	326592019.152482	654164795.119236	407076611.442648	815375675.171910	429527486.032402	860344844.395232	425261911.890823	851800886.580116	428809347.967842	858906411.695347	439369163.632502	880057754.182820	459216921.704172	919812873.203251	487485797.765089	976435516.844788	530576001.333514	1062745323.992353	584143347.345581	1170040878.917424	652463492.000929	1306886333.827687	738157789.749912	1478532269.559133	
354044838.245332	768201.587903	268517.144268	61477.025567	529395.776008	6961560.340858	267664123.665996	85470736.974700	11736099.491930	596875.639415	1163006.664853	11044843.345830	31027978.070371	65522658.998900	12448954.744524	107711729.714465	1873016.867944	110030683.142359	54496451.678527	179916275.567451	88514019.195633	27867601.101218	55818888.692230	22055813.932121	44054384.655804	46343663.106539	90957192.888434	68688142.307157	137582555.311933	10422834.846484	21059644.268169	25728866.069676	50506710.408621	101069414.697683	202442341.151215	5779344.995184	11576045.380745	15453511.000767	30953428.941476	125675460.613498	251728325.012622	215418493.139644	431483888.661088	266299464.654208	533398627.400471	278573367.773685	557983292.207351	273135647.686261	547091522.542752	272485573.742112	545789422.480447	275860006.584576	552548421.597334	284546297.441218	569947088.268145	297699735.996760	596293465.194711	319453764.943403	639866850.502252	346509679.884787	694059929.378838	381505615.607960	764156893.725254	426231038.544321	853742050.177363	
203252926.450682	453669.925151	158616.627707	36294.586746	312823.339716	4296883.379671	165394931.330217	52814248.954934	7253181.157799	369093.099725	719342.204241	6856863.464151	19279404.959257	40732903.616276	7740308.709245	66981608.664889	1164802.207071	68683467.125661	34019566.016897	112668353.655289	55434638.053901	17471350.398320	34995167.314352	13854898.371015	27674231.753068	29168846.365597	57254156.129231	43267664.781443	86665262.490157	6571972.045545	13278544.345660	16245490.276960	31892131.675502	63851860.637947	127895468.605137	3647011.524057	7304975.034673	9767004.943661	19563340.232498	79511213.897256	159261200.208618	136491895.261110	273393676.093574	168720261.290663	337947190.032650	176161093.218677	352851198.729302	171988106.181506	344492693.162356	170484362.616059	341480690.285019	171090761.057118	342695308.183477	174561818.390896	349647846.446629	180231054.436484	361003343.270676	190769089.045987	382111058.239260	203807615.320037	408227265.520916	220986264.263343	442636150.941890	243538552.599009	487808452.202820	
94730960.385984	222910.721559	77999.106073	17828.892444	153900.718697	2368324.712324	91401148.517750	29186734.448229	4009984.252455	204368.142111	398488.901195	3832895.461459	10798942.710292	22841692.737424	4342324.215865	37589956.836822	653986.162087	38904518.706682	19272204.554726	64328550.818253	31657576.741782	10009313.223261	20048684.444190	7974208.939388	15928549.580227	16871848.724244	33125498.131347	25095985.835928	50267334.992685	3823911.577563	7725440.974757	9484828.930561	18623735.832104	37355848.095757	74823875.915525	2135035.790823	4276483.100537	5735689.321115	11488602.934485	46791096.984091	93722707.772939	80732581.597664	161707603.380307	100082799.396708	200466147.740553	104569262.853391	209452547.517152	101897507.843728	204101014.209509	100569024.271702	201440057.625300	100223628.742324	200748229.342733	101286056.227297	202876274.785608	103293561.781438	206897314.439097	107875621.955824	216075194.728333	113468320.161783	227277386.029757	121037753.993756	242438984.726232	131382749.009931	263160040.809681	
43423192.395286	104187.838776	36469.372559	8330.840199	71981.202823	1196177.290179	46239235.305297	14765473.111787	2029147.564607	103509.788792	201890.767867	1952800.684535	5508931.709974	11660752.245570	2217343.482572	19199019.401518	334105.651786	19986651.485117	9901612.476795	33214580.994514	16347925.293821	5178935.902202	10373424.164471	4138251.842346	8266390.222984	8783543.396907	17248060.909218	13087128.457263	26213557.600583	1998001.021504	4036336.350413	4966805.024582	9753640.354565	19586058.867745	39230934.729087	1119426.416057	2242214.473003	3013655.082792	6036360.180848	24619838.995664	49313611.441765	42612012.189395	85351988.379359	52904383.726724	105967639.476651	55261875.471871	110689702.521735	53718549.952083	107598416.870989	52777486.577758	105713464.106199	52230975.869514	104618801.516414	52289333.058284	104735691.140767	52673374.530749	105504927.363392	54262095.010184	108687139.254632	56151624.223264	112471871.942694	58846095.629329	117868906.260549	62797591.140976	125783763.636729	
45212294.941871	109481.453968	38343.416270	8755.590066	75683.192879	1385344.063194	53651501.876082	17132580.404142	2355180.105438	120285.149038	234677.264146	2285055.509402	6455803.048755	13676155.046412	2601411.618140	22530058.966534	392286.773241	23618874.550243	11702183.202168	39491117.872876	19440480.241843	6175781.139662	12370108.168632	4951804.533843	9891811.743868	10551925.908780	20725052.696152	15762677.118445	31572689.603612	2413450.314378	4875186.170315	6015677.278133	11815735.986304	23769806.369128	47610993.538163	1362041.199979	2728172.613772	3674307.461245	7359648.878830	30059284.649519	60208837.421108	52281335.894544	104719672.797781	65178053.223326	130551836.336211	68346540.735768	136898326.338610	66695377.147685	133591040.713232	65782723.609267	131762992.935078	65371461.382808	130939233.460458	65736490.300588	131670387.478955	66550600.769145	133301053.192251	68908339.944454	138023611.840693	71716461.043282	143648286.834442	75610078.717400	151447214.728245	81148986.047046	162541662.742882	
47882446.583033	114783.308149	40218.579673	9182.104956	79377.318558	1649243.574016	64015995.986819	20442522.422466	2811253.086890	143787.548045	280627.596705	2754785.910773	7797149.281879	16534376.669786	3146331.020475	27257770.223236	474924.462546	28824808.450949	14283230.761884	48566849.457084	23913357.008929	7623466.932387	15269827.158865	6139367.218733	12264588.301042	13148646.587119	25832381.037676	19706927.347060	39473034.656123	3028606.662401	6117102.655751	7575134.611925	14882587.518059	30009399.145656	60108916.607066	1725316.284493	3455813.698969	4666650.626068	9347315.217979	38247502.439261	76609862.243205	66947860.407759	134096765.441367	83915424.629231	168082847.530622	88443733.389500	177153063.575965	86748897.592705	173758302.385389	86004039.974080	172266350.338472	85936273.655000	172130614.197853	86927190.222570	174115423.058421	88585809.556293	177437642.564707	92341216.478885	184959733.908158	96824249.115956	193939261.742770	102877779.945368	206064502.172855	111226806.249066	222787626.931312	
60414219.924238	127024.502964	44482.629845	10176.214899	87664.349056	2721214.975812	106309210.700136	33949367.781089	4673817.453052	240069.580497	469001.706000	4715501.846719	13420144.370237	28544930.898251	5438302.065784	47157436.303659	823323.350676	51216955.222669	25388464.433307	88402407.776323	43557255.328827	14042703.475275	28127577.231257	11469811.122695	22916109.336356	24972894.864635	49107217.640855	37840773.032655	75795182.020363	5887935.072809	11887729.529865	14898752.171009	29296447.539333	59541697.781234	119262199.459708	3462229.639910	6934856.365825	9449975.505652	18928329.316125	77939551.885221	156113156.478807	139466302.613721	279351422.953009	178158503.648000	356852017.817465	191184155.833027	382942438.260148	190971156.442132	382515799.840546	192871679.242042	386322552.716042	196564794.104935	393719872.876851	203090266.978569	406790414.638756	211888842.357638	424413987.545180	226150752.072638	452980635.532882	243344193.673043	487419150.690449	265481760.726318	531760763.977340	294125879.336295	589135019.571498	

0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.073160	0.000000	61.619495	0.763212	0.801230	0.000021	0.000011	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
26340307.969753	219.599167	0.000000	2.719931	2.855420	0.000025	0.000024	0.000001	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.025917	21.959917	21.959917	0.000000	118.027803	0.000053	0.000012	0.000008	0.000003	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
23317414.854326	21.959917	21.959917	112.427428	0.000000	0.000015	0.000064	0.000024	0.000005	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.033270	18900027.812415	5430009.312281	980002.449013	190000.739919	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.010694	0.000000	0.000000	0.000002	0.000151	0.000000	0.000326	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.016401	20800018.538925	9250010.704500	365000.658545	1780003.755746	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.012454	0.020186	0.000000	0.000006	0.006145	0.000000	0.002598	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000003	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.006231	2610002.205163	5300003.645479	6980006.313602	19200021.159863	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.019277	0.000905	0.000785	0.000323	0.000000	0.002664	0.000000	0.000000	0.000001	0.000000	0.000003	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.003324	6390003.848847	1830001.185461	11700009.008873	15300017.912620	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.025246	0.001328	0.001346	0.001999	0.000000	0.003696	0.000000	0.000000	0.000001	0.000000	0.000004	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.019970	0.000000	40200030.021791	0.000000	1000.024061	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.396573	0.000000	0.000000	0.000146	0.065341	0.000000	0.012312	0.000000	0.000001	0.000000	0.000000	0.000003	0.000000	0.000013	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.049862	0.000000	236000.019393	0.000000	44500029.902628	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.008818	0.012608	0.079714	0.000000	0.016657	0.000002	0.000001	0.000005	0.000000	0.000018	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
26391.654293	7.174260	4.293931	0.000000	0.000000	8500062.386220	3300059.908216	0.000000	0.000000	410019.843560	0.000000	0.000000	0.000000	0.000000	0.000000	87.245094	0.000000	0.017890	0.000000	0.000267	0.000000	0.000000	0.007883	0.000000	0.000019	0.000000	0.000001	0.000000	0.000020	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.031021	7.192547	4.305766	0.000000	0.000000	0.000000	16000164.083818	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	184.529955	0.000000	0.822329	0.000000	0.000786	0.000000	0.000000	0.030457	0.000000	0.000070	0.000000	0.000002	0.000000	0.000072	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.003522	0.000000	0.000000	3.034832	9.077027	0.000000	0.000000	14000103.273256	4200036.462980	0.000000	0.000000	0.000000	0.000000	0.000000	958.414451	0.000000	0.000000	0.000000	2.097332	0.000000	0.001393	0.073512	0.000000	0.000152	0.000000	0.000003	0.000000	0.000172	0.000000	0.000001	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000	0.000007	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
