0.000000	390.000681	240.000445	0.000000	0.000000	220.001699	1500.015287	0.000000	0.000000	67.000870	0.000000	1300.048747	2200.101356	0.000000	0.000000	2500.143266	0.000000	800.137989	0.000000	2401.081513	0.000000	0.000000	1601.112613	0.000000	430.543225	0.000000	1303.393029	0.000000	2208.721076	0.000000	291.884829	0.000000	849.893118	0.000000	2541.684302	0.000000	215.596048	0.000000	604.583060	0.000000	2755.767681	0.000000	3683.130742	0.000000	5279.037675	0.000000	9836.713863	0.000000	61148.798021	0.000000	112612.155751	0.000000	782451.241028	0.000000	15938595.139972	0.000000	0.000000	0.000000	26144063.503390	0.000000	1922981.495356	0.000000	417477.814329	0.000000	155502.143174	
0.000000	0.000000	0.000000	110.000188	320.000592	0.000000	0.000000	900.009083	290.003036	0.000000	100.001322	0.000000	0.000000	3200.167507	160.008820	0.000000	520.031874	0.000000	570.097139	0.000000	1700.760439	1200.804237	0.000000	310.382037	0.000000	922.181349	0.000000	1606.025126	0.000000	211.338128	0.000000	616.464179	0.000000	1828.107623	0.000000	153.641178	0.000000	425.807061	0.000000	1896.110055	0.000000	2455.811677	0.000000	3269.887902	0.000000	5506.789031	0.000000	12728.917377	0.000000	38749.554197	0.000000	161942.613567	0.000000	1085156.150601	0.000000	23011404.335161	0.000000	0.000000	0.000000	33266598.892073	0.000000	2439784.756118	0.000000	552865.061673	0.000000	
0.000000	260.000440	160.000292	0.000000	0.000000	160.001220	1000.010175	0.000000	0.000000	47.000599	0.000000	850.030747	1500.069859	0.000000	0.000000	1700.095614	0.000000	570.096631	0.000000	1700.714020	0.000000	0.000000	1200.804237	0.000000	310.382037	0.000000	922.294769	0.000000	1606.007609	0.000000	211.271451	0.000000	616.710314	0.000000	1827.988321	0.000000	153.641178	0.000000	425.893598	0.000000	1896.110055	0.000000	2455.811677	0.000000	3269.887902	0.000000	5506.789031	0.000000	34328.917377	0.000000	38749.554197	0.000000	161942.613567	0.000000	1085156.150601	0.000000	23011404.335154	0.000000	0.000000	0.000000	33266598.892084	0.000000	2439784.756118	0.000000	552865.061673	
0.000000	0.000000	0.000000	75.000133	230.000418	0.000000	0.000000	620.006164	210.002206	0.000000	69.000904	0.000000	0.000000	2300.119850	110.005991	0.000000	360.021046	0.000000	430.072239	0.000000	1200.500165	810.516605	0.000000	230.256957	0.000000	681.562890	0.000000	1204.370940	0.000000	160.959897	0.000000	454.477588	0.000000	1319.026393	0.000000	112.525051	0.000000	321.053816	0.000000	1363.214565	0.000000	1837.222551	0.000000	2273.177751	0.000000	3379.463507	0.000000	6515.882033	0.000000	16991.687249	0.000000	54785.070949	0.000000	225824.782415	0.000000	1503278.222293	0.000000	29502173.443707	0.000000	0.000000	0.000000	43537727.549158	0.000000	3211106.041400	0.000000	
0.000000	190.000333	110.000207	0.000000	0.000000	110.000808	700.006926	0.000000	0.000000	34.000428	0.000000	570.020838	1000.045121	0.000000	0.000000	1100.062169	0.000000	430.070774	0.000000	1200.494386	0.000000	0.000000	810.516605	0.000000	230.256957	0.000000	681.656229	0.000000	1204.358371	0.000000	160.953605	0.000000	454.672268	0.000000	1318.946980	0.000000	112.525051	0.000000	321.113001	0.000000	1363.214565	0.000000	1837.222551	0.000000	2273.177751	0.000000	3379.463507	0.000000	20915.882033	0.000000	16991.687249	0.000000	54785.070949	0.000000	225824.782415	0.000000	1503278.222293	0.000000	29502173.443717	0.000000	0.000000	0.000000	435377.275491	0.000000	3211106.041400	
0.000000	0.000000	0.000000	53.000090	160.000298	0.000000	0.000000	450.004384	150.001541	0.000000	50.000648	0.000000	0.000000	1600.081831	85.004530	0.000000	250.015253	0.000000	320.052377	0.000000	900.383451	620.415037	0.000000	170.199539	0.000000	511.137013	0.000000	873.074589	0.000000	120.664963	0.000000	333.157570	0.000000	983.182774	0.000000	85.820851	0.000000	237.609705	0.000000	1045.197204	0.000000	1362.127000	0.000000	1638.388186	0.000000	2159.446347	0.000000	3698.231767	0.000000	8770.156119	0.000000	21961.262260	0.000000	75264.367775	0.000000	292386.200210	0.000000	1933368.580771	0.000000	38870453.604513	0.000000	0.000000	0.000000	57859702.886249	0.000000	
0.000000	130.000220	79.000144	0.000000	0.000000	80.000599	510.005017	0.000000	0.000000	25.000317	0.000000	400.014433	690.031316	0.000000	0.000000	770.043107	0.000000	320.052105	0.000000	900.379041	0.000000	0.000000	620.415037	0.000000	170.199539	0.000000	511.154571	0.000000	873.065828	0.000000	120.660651	0.000000	333.205211	0.000000	983.128503	0.000000	85.820851	0.000000	237.649719	0.000000	1045.197204	0.000000	1362.127000	0.000000	1638.388186	0.000000	2159.446347	0.000000	13598.231767	0.000000	8770.156119	0.000000	21961.262260	0.000000	75264.367775	0.000000	292386.200210	0.000000	1933368.580771	0.000000	392169.536045	0.000000	0.000000	0.000000	57859702.886249	
0.000000	0.000000	0.000000	40.000067	120.000222	0.000723	0.000000	320.003107	110.001128	0.000000	37.000487	0.000000	0.000000	1100.056331	66.003521	0.000000	180.010851	0.000000	240.038970	0.000000	680.289282	470.306897	0.000000	130.149314	0.000000	390.850683	0.000000	672.216686	0.000000	890.471287	0.000000	262.407090	0.000000	739.614643	0.000000	64.270102	0.000000	185.733617	0.000000	802.446274	0.000000	1010.683221	0.000000	1247.702106	0.000000	1518.464846	0.000000	2466.442606	0.000000	4765.204341	0.000000	11215.712142	0.000000	30947.119269	0.000000	98275.642568	0.000000	394240.809109	0.000000	2576122.728440	0.000000	51966815.229343	0.000000	0.000000	0.000000	
0.000000	100.000168	60.000108	0.000000	0.000000	56.000000	370.003674	0.000000	0.000000	18.000216	0.000000	280.010094	490.022140	0.000000	0.000000	550.030314	0.000000	240.038769	0.000000	680.259971	0.000000	0.000000	470.306897	0.000000	130.149314	0.000000	390.863736	0.000000	672.210415	0.000000	89.468256	0.000000	262.443052	0.000000	739.575488	0.000000	64.270102	0.000000	185.763340	0.000000	802.446274	0.000000	1010.683221	0.000000	1247.702106	0.000000	1518.464846	0.000000	2466.442606	0.000000	4765.204341	0.000000	11215.712142	0.000000	30947.119269	0.000000	98275.642568	0.000000	394240.809109	0.000000	2576122.728439	0.000000	51966815.229343	0.000000	0.000000	

0.000000	9.733186	20.989823	1.382170	48.108326	10.490045	34.051246	10.254808	2.046955	2.053633	10.142465	21.679894	12.989404	11.625701	2.235761	20.781643	7.446858	19.037926	13.442851	10.861382	6.187613	0.000000	0.000000	0.000000	0.000000	0.121469	7.167323	0.000000	0.000000	0.000000	0.000000	0.000000	4.461834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
3.899887	0.000000	5584.642321	184.407819	547.718792	5612.619292	26975.617585	1355.006404	894.822699	0.000000	0.000000	897.627652	1633.928007	0.000000	0.000000	5681.743457	0.000000	117.721437	0.933189	853.883576	0.000000	0.000000	135.481122	1.020146	1.300569	0.000000	223.976548	0.000000	61.454223	0.259692	3.008899	0.000000	65.654826	0.000000	18.369662	0.032421	0.522957	0.000000	23.128875	0.000000	3.029896	0.000000	0.093790	0.000000	0.178729	0.000000	13.199377	0.000000	3.473483	0.000000	2.519891	0.000000	1.952817	0.000000	1.456474	0.000000	1.147807	0.000000	0.842768	0.000000	0.720190	0.000000	0.532796	0.000000	0.454057	
6135451.669985	9375.351895	0.000000	309.579038	919.496025	3028.847016	25283.271469	3653.012452	449.793388	3735.607563	2.553998	881.617350	1606.938281	0.000000	0.000000	5593.871512	0.000000	103.719850	18.903869	845.563752	0.000000	0.000000	134.254841	2.456126	11.778316	0.000000	222.249645	0.000000	60.999240	0.270384	3.137174	0.000000	65.209275	0.000000	18.247869	0.211585	0.341310	0.000000	22.983327	0.000000	3.011110	0.000000	0.093234	0.000000	0.185911	0.000000	13.544209	0.000000	3.869621	0.000000	2.747597	0.000000	2.093490	0.000000	1.577048	0.000000	1.255834	0.000000	0.938508	0.000000	0.748508	0.000000	0.584836	0.000000	0.490509	
1.405676	937.535190	937.535190	0.000000	1391.274495	2276.482043	4492.566515	18398.038076	9950.970900	0.000000	0.000000	0.000000	0.000000	3702.495376	0.000000	0.000000	663.582477	2.136214	116.081190	0.000000	884.212120	145.428295	0.000000	13.856828	0.005859	220.495228	0.000000	64.886886	0.000000	2.927287	0.323278	65.643350	0.000000	19.865110	0.000000	0.543298	0.018392	23.723842	0.000000	3.393885	0.000000	0.093804	0.000000	3.124541	0.000000	13.654871	0.000000	3.469944	0.000000	2.517331	0.000000	1.950838	0.000000	1.455001	0.000000	1.146648	0.000000	0.902055	0.000000	0.719464	0.000000	0.544221	0.000000	0.453600	0.000000	
6743739.122803	937.535190	937.535190	468.419012	0.000000	216.241500	8162.526486	19808.456443	6364.589786	2.792265	3724.182897	0.000000	0.000000	3620.846311	0.000000	0.000000	649.676737	58.836884	74.859307	0.000000	872.288189	143.597972	0.000000	10.124943	5.218830	218.121270	0.000000	64.219054	0.000000	3.260516	0.228831	65.021888	0.000000	19.681965	0.000000	0.574747	0.019495	23.515940	0.000000	3.364599	0.000000	0.093030	0.000000	3.299719	0.000000	14.123816	0.000000	3.989516	0.000000	2.850959	0.000000	2.251458	0.000000	1.599087	0.000000	1.273356	0.000000	0.951586	0.000000	0.758927	0.000000	0.605586	0.000000	0.503622	0.000000	
7.973211	18910646.931225	5433422.504183	980849.405067	190239.644779	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	51248.589392	0.000000	0.000000	356.740402	6429.470644	0.000000	169501.113428	0.000000	648.655102	41.344922	0.000000	2782.711137	0.000000	36463.043278	34.758321	317.565430	0.000000	936.109040	0.000000	15918.692319	14.753353	157.145243	0.000000	356.385269	0.000000	9304.132298	0.000000	95.872203	0.000000	129.042013	0.000000	39.848756	0.000000	4823.542368	0.000000	22.394270	0.000000	15.143895	0.000000	12.102835	0.000000	9.024659	0.000000	6.818416	0.000000	5.182414	0.000000	4.232179	0.000000	3.161319	0.000000	2.625579	1.748378	0.000000	
3.960269	20807830.077265	9254371.552563	365256.496192	1781384.169639	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6244.230500	33421.661251	0.000000	162.042645	28518.666554	0.000000	154333.570273	0.000000	826.049453	24.892160	0.000000	2602.476541	0.000000	34307.783633	20.464141	401.345946	0.000000	887.764190	0.000000	15134.377742	31.591742	166.729497	0.000000	339.999683	0.000000	8888.175795	0.000000	112.094385	0.000000	123.499267	0.000000	46.396476	0.000000	4644.378903	0.000000	32.481702	0.000000	20.745797	0.000000	15.750944	0.000000	12.161985	0.000000	9.281527	0.000000	7.069985	0.000000	5.352420	0.000000	4.111329	0.000000	3.338033	0.000000	2.723338	
1.514193	2611000.183521	5301606.191358	6982671.170529	19208541.989749	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	58297.033429	3499.942590	528.333681	2175.406392	0.000000	161581.681467	119.732094	756.147846	2910.836523	0.000000	36025.274770	0.000000	404.130857	41.564001	966.295312	0.000000	15990.031607	0.000000	189.739746	18.877701	370.071257	0.000000	9465.187478	0.000000	149.192512	0.000000	134.665639	0.000000	0.671180	0.000000	1095.447332	0.000000	32.529431	0.000000	22.374217	0.000000	15.773795	0.000000	12.491852	0.000000	9.449807	0.000000	7.695802	0.000000	5.972673	0.000000	4.574679	0.000000	3.646692	0.000000	2.878736	0.000000	
0.808529	6391766.887901	1830529.045296	11703864.819495	15307341.967984	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	53555.522974	3607.435657	631.756897	9476.222725	0.000000	158933.980512	115.939857	781.880256	2877.114303	0.000000	35646.668302	0.000000	415.919883	37.150949	957.496244	0.000000	15851.546123	0.000000	196.952843	16.306062	367.087623	0.000000	9391.020574	0.000000	153.074045	0.000000	133.653466	0.000000	0.688135	0.000000	1089.305938	0.000000	33.331535	0.000000	22.921813	0.000000	16.157714	0.000000	12.314796	0.000000	9.360746	0.000000	7.093064	0.000000	5.332108	0.000000	4.372148	0.000000	3.422889	0.000000	2.792485	0.000000	
4.848844	0.000000	40213112.557785	0.000000	1009.612693	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	34939.003259	0.000000	0.000000	715.221943	55889.690413	0.000000	141918.068747	0.000000	857.066080	112.560321	0.000000	2455.034393	0.000000	32544.407686	69.977440	407.276023	0.000000	848.190578	0.000000	14492.202025	51.563155	173.825651	0.000000	326.577639	0.000000	8547.379639	0.000000	126.981133	0.000000	118.956581	0.000000	52.367210	0.000000	4498.923913	0.000000	40.209495	0.000000	26.914575	0.000000	19.468062	0.000000	14.008885	0.000000	10.419626	0.000000	8.106854	0.000000	6.348489	0.000000	5.124301	0.000000	4.254288	0.000000	3.223600	
12.193802	0.000000	236009.143419	0.000000	44513076.190967	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4618.898381	1098.413996	73570.130331	0.000000	146191.390834	262.447035	799.096952	2714.903107	0.000000	33825.455547	0.000000	477.239807	59.655895	915.162829	0.000000	15185.207183	0.000000	193.090113	52.210519	352.728854	0.000000	9034.060358	0.000000	172.959362	0.000000	128.781256	0.000000	0.774685	0.000000	1067.733757	0.000000	41.155731	0.000000	27.542890	0.000000	19.919843	0.000000	15.765738	0.000000	11.725403	0.000000	8.822241	0.000000	7.020387	0.000000	5.416126	0.000000	4.351359	0.000000	3.644118	0.000000	
14461.831114	622.936674	364.448016	0.000000	0.000000	8518748.681388	3314929.042409	0.000000	0.000000	414114.715424	0.000000	0.000000	0.000000	0.000000	0.000000	11532.404817	0.000000	1844.227491	0.000000	96.196181	0.000000	0.000000	61038.057712	0.000000	523.917728	0.000000	8.349880	0.000000	3967.113730	0.000000	107.192265	0.000000	2.157052	0.000000	75.746581	0.000000	38.120214	0.000000	1.525092	0.000000	537.006163	0.000000	668.908597	0.000000	416.007762	0.000000	291.746384	0.000000	193.863464	0.000000	136.942874	0.000000	96.934312	0.000000	69.763613	0.000000	51.878490	0.000000	37.221020	0.000000	28.470298	0.000000	22.102807	0.000000	17.220847	
2.053082	644.544449	377.595611	0.000000	0.000000	0.000000	16045420.649169	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5602.272554	0.000000	24344.634028	0.000000	86.926317	0.000000	0.000000	72727.301121	0.000000	613.856433	0.000000	7.823152	0.000000	4557.528502	0.000000	122.437897	0.000000	2.044553	0.000000	85.861396	0.000000	43.087831	0.000000	1.453308	0.000000	604.660272	0.000000	825.213130	0.000000	537.006163	0.000000	343.096464	0.000000	239.889323	0.000000	162.560729	0.000000	114.489330	0.000000	80.882595	0.000000	60.922084	0.000000	47.763399	0.000000	34.819168	0.000000	27.088261	0.000000	21.334417	
0.882969	0.000000	0.000000	276.501327	803.139704	0.000000	0.000000	14029986.035383	4210297.770307	0.000000	0.000000	0.000000	0.000000	0.000000	8792.062033	0.000000	0.000000	0.000000	33202.957124	0.000000	88.794855	93913.011785	0.000000	718.613557	0.000000	8.748658	0.000000	5997.039101	0.000000	65.746532	0.000000	5.167224	0.000000	208.031574	0.000000	5.993963	0.000000	1.741585	510.197644	0.000000	0.000000	958.916342	0.000000	609.264858	0.000000	368.217815	0.000000	265.479227	0.000000	176.037256	0.000000	117.981633	0.000000	89.205214	0.000000	67.989587	0.000000	54.004507	0.000000	43.611660	0.000000	33.377684	0.000000	25.596956	0.000000	
10053861.886361	0.000000	0.000000	0.000000	0.000000	1800304.119744	2400902.788161	11007667.852607	3702954.457667	280196.278906	711242.823341	0.000000	0.000000	37448.203261	0.000000	0.000000	19594.348965	6310.397174	356652.953446	0.000000	46382.661836	8492.746383	0.000000	2375.662270	0.000000	7151.483118	0.000000	386.715019	0.000000	237.141793	0.000000	2408.732483	0.000000	40.711955	0.000000	66.351093	0.000000	1129.160109	0.000000	38.747207	0.000000	77.843460	0.000000	85.894132	0.000000	533.062291	0.000000	40.432727	0.000000	31.376115	0.000000	23.455860	0.000000	18.621209	0.000000	14.271363	0.000000	12.095166	0.000000	9.273137	0.000000	7.858918	0.000000	6.805914	0.000000	
1405162.378272	1573.491549	922.790397	0.000000	0.000000	1900938.640195	17027209.299332	150198.222407	56088.605521	792626.613153	12050.613767	4602.088821	3933.028313	0.000000	0.000000	0.000000	0.000000	154448.065381	782.585942	9746.664185	0.000000	0.000000	58919.183068	0.000000	1259.059133	0.000000	2502.370658	0.000000	3486.461581	0.000000	173.249640	0.000000	859.533878	0.000000	75.193876	0.000000	57.914233	0.000000	400.450764	0.000000	463.286452	0.000000	694.172601	0.000000	476.292481	0.000000	481.428313	0.000000	239.035769	0.000000	161.217051	0.000000	115.527883	0.000000	82.082648	0.000000	60.102340	0.000000	45.627263	0.000000	33.485080	0.000000	26.025360	0.000000	20.388995	
11507327.396470	0.000000	0.000000	282.831238	822.447323	0.000000	0.000000	3906386.203658	6010399.296619	0.000000	8126525.406440	0.000000	0.000000	0.000000	26255.504439	0.000000	0.000000	0.000000	42489.113608	0.000000	81.478758	107815.062403	0.000000	812.258765	0.000000	8.297376	0.000000	6660.612973	0.000000	72.655090	0.000000	4.951760	0.000000	228.422831	0.000000	6.566183	0.000000	1.676830	0.000000	437.067539	0.000000	1174.131552	0.000000	703.128874	0.000000	439.266522	0.000000	291.544410	0.000000	205.849157	0.000000	142.689753	0.000000	107.621092	0.000000	80.865454	0.000000	58.376609	0.000000	43.505893	0.000000	35.343210	0.000000	28.012327	0.000000	
2.106912	682032.515120	352017.064732	12100.116056	83909.494007	24679.905810	146857.306394	0.000000	0.000000	6651.952135	0.000000	540734.000949	937045.631736	0.000000	6977.792900	4854038.572359	0.000000	0.000000	0.000000	554954.802907	838.445259	0.000000	42524.032129	0.000000	1219022.704324	0.000000	5297.027049	0.000000	1466.350236	0.000000	258154.168175	0.000000	1593.941291	0.000000	891.387122	0.000000	114388.671826	0.000000	821.840554	0.000000	541.543274	0.000000	229.371538	0.000000	69087.112183	0.000000	256.734134	0.000000	167.576067	0.000000	127.146408	0.000000	95.045108	0.000000	70.233951	0.000000	56.092198	0.000000	44.686502	0.000000	36.943689	0.000000	30.489659	0.000000	25.274581	
1.511308	137000.524464	156006.328557	275012.832161	739024.578879	0.000000	0.000000	123026.873734	45236.705401	0.000000	13670.607701	0.000000	0.000000	1849148.700075	4223948.379777	161588.164410	291020.040032	0.000000	0.000000	6557.175970	547173.399135	42515.123518	0.000000	1229637.941789	0.000000	6171.643675	0.000000	1509.585923	0.000000	260221.827441	0.000000	2021.426748	0.000000	923.351501	0.000000	115780.358462	0.000000	1077.070407	0.000000	560.070337	0.000000	54.803557	0.000000	18461.692928	0.000000	264.644137	0.000000	174.750119	0.000000	127.845010	0.000000	95.562075	0.000000	76.497392	0.000000	56.974357	0.000000	44.924953	0.000000	37.711384	0.000000	30.651113	0.000000	25.408049	0.000000	
830125.327871	121.144511	71.459377	0.000000	0.000000	400048.513215	2100403.753665	62023.013216	21008.330400	73020.634835	9906.195360	19.665964	31.263414	0.000000	0.000000	4993.192274	0.000000	2885057.773745	2175.296162	0.000000	0.000000	0.000000	677508.427969	80.166435	300222.397387	0.000000	183181.058352	0.000000	20061.359440	0.000000	6094.682839	0.000000	33351.688261	0.000000	343.577943	0.000000	1182.236751	0.000000	13320.384913	0.000000	2211.548828	0.000000	9591.219618	0.000000	1922.685192	0.000000	1765.711575	0.000000	791.101420	0.000000	542.202711	0.000000	392.396077	0.000000	286.597671	0.000000	220.531726	0.000000	165.651879	0.000000	129.478907	0.000000	111.290220	0.000000	85.045289	
1891279.425780	0.000000	0.000000	50.221975	147.155205	75006.293741	200024.763584	1200295.810744	430114.344114	29005.515851	100038.394132	0.000000	0.000000	67.533994	8282.282824	0.000000	10.857986	41876.577819	2881141.096788	0.000000	0.000000	684567.648696	0.000000	312372.137988	2133.936466	196485.674932	0.000000	24707.620390	0.000000	6183.460285	0.000000	36012.445746	0.000000	238.278828	0.000000	1201.535701	0.000000	15024.169957	0.000000	2513.000198	0.000000	3754.514053	0.000000	2056.376519	0.000000	1813.961530	0.000000	810.746335	0.000000	548.851035	0.000000	406.377626	0.000000	299.090466	0.000000	223.148012	0.000000	176.425381	0.000000	130.996256	0.000000	112.588344	0.000000	94.636966	0.000000	
0.000000	0.000000	0.000000	7.152619	20.976973	0.000000	0.000000	986.061306	364.342270	0.000000	112.953214	0.000000	0.000000	15061849.939118	1313.171417	0.000000	2512441.225917	0.000000	18915.667959	0.000000	802782.329835	0.000000	0.000000	10455.438758	0.000000	17928.546254	0.000000	3269661.726625	0.000000	565.295469	0.000000	1664.127170	0.000000	107248.791302	0.000000	171.037015	0.000000	98.606151	0.000000	597040.041257	0.000000	32.517639	0.000000	1906.628643	0.000000	1130.758267	0.000000	705.012133	0.000000	495.853977	0.000000	336.667049	0.000000	263.720216	0.000000	194.447644	0.000000	159.924230	0.000000	115.973295	0.000000	104.457823	0.000000	86.062697	0.000000	
0.000000	16.655293	9.831306	0.000000	0.000000	180.336132	1102.213335	0.000000	0.000000	51.216829	0.000000	4210812.509885	7222664.753752	0.000000	0.000000	6326154.559566	0.000000	18926.840396	0.000000	907060.837299	0.000000	0.000000	0.000000	0.000000	10380.219774	0.000000	13482.218050	0.000000	3317554.753375	0.000000	561.232323	0.000000	1015.611383	0.000000	108641.998928	0.000000	170.102387	0.000000	93.077050	0.000000	607281.546850	0.000000	32.517639	0.000000	1963.450939	0.000000	1130.512555	0.000000	705.012133	0.000000	495.853977	0.000000	336.667049	0.000000	263.720216	0.000000	194.447644	0.000000	159.924230	0.000000	115.973295	0.000000	104.457823	0.000000	86.062697	
0.000000	100000.602157	120000.863586	170001.608803	190003.491483	0.000000	0.000000	28808.210199	10656.001242	0.000000	3322.085360	0.000000	0.000000	511117.202213	400867.123268	0.000000	77221.259037	0.000000	1291452.286773	8433.529929	2038519.318690	24681.135486	0.000000	0.000000	0.000000	2076139.637543	0.000000	117229.918111	0.000000	5214053.880914	0.000000	19620.629423	57974.900419	1225.595691	0.000000	1080590.857278	0.000000	0.000000	10095.629075	1771.962316	0.000000	520.283475	0.000000	135602.808874	0.000000	1201.727130	0.000000	777.430654	0.000000	522.052059	0.000000	375.741903	0.000000	296.161162	0.000000	221.240111	0.000000	177.049486	0.000000	134.445919	0.000000	117.055867	0.000000	97.600852	0.000000	
0.000000	500000.377424	230002.036045	30.000334	39000.884789	5578.152861	34300.020018	0.000000	0.000000	1602.707800	0.000000	170219.084564	270451.588858	0.000000	0.000000	611319.349010	0.000000	1280791.245022	0.000000	2914093.315150	2181.530744	0.000000	24503.573361	0.000000	0.000000	0.000000	2111514.674049	0.000000	117023.255349	0.000000	5176788.608094	0.000000	20076.112546	0.000000	1249.392269	0.000000	1073189.550036	0.000000	4934.199289	0.000000	1797.037254	0.000000	740.403407	0.000000	510904.359788	0.000000	1201.727130	0.000000	777.430654	0.000000	522.052059	0.000000	375.741903	0.000000	296.161162	0.000000	221.240111	0.000000	177.049486	0.000000	134.445919	0.000000	117.055867	0.000000	97.600852	
3475.594055	0.000000	0.000000	12.945841	38.037101	110005.469395	28000021.044480	1900163.426694	700062.874857	33003.544696	180023.702590	0.000000	0.000000	6.878122	1320.031412	0.000000	1.142982	0.000000	413277.886884	0.000000	203106.888476	63402.275885	0.000000	1289901.529771	0.000000	0.000000	0.000000	2589126.918544	0.000000	761477.836592	0.000000	689682.666032	0.000000	567272.677554	0.000000	21041.342466	0.000000	133782.754849	0.000000	6464.606888	0.000000	13410.118484	0.000000	6478.636089	0.000000	7490.116124	0.000000	2320.424040	0.000000	1645.384941	0.000000	1139.907462	0.000000	844.466798	0.000000	659.921122	0.000000	504.115743	0.000000	407.819516	0.000000	332.670546	0.000000	277.349655	0.000000	
969420.100609	32.888123	19.439514	0.000000	0.000000	370024.581642	1900203.030259	68008.268287	22002.762705	73010.148620	8001.457504	1.766726	2.912047	0.000000	0.000000	1326.799759	0.000000	402816.040673	0.000000	189588.513655	0.000000	0.000000	58103.652749	0.000000	1308400.987249	0.000000	0.000000	0.000000	2478929.127987	0.000000	847564.452186	0.000000	605502.258644	0.000000	8368.446172	0.000000	21667.651798	0.000000	118842.558184	0.000000	8879.563651	0.000000	50935.634998	0.000000	6856.471150	0.000000	7374.965394	0.000000	2360.272621	0.000000	1713.554080	0.000000	1178.054477	0.000000	876.997055	0.000000	688.908927	0.000000	530.231381	0.000000	432.099208	0.000000	337.749554	0.000000	281.557690	
0.000000	0.000000	0.000000	1.438047	4.227256	0.000000	0.000000	147.501372	54.637348	0.000000	17.157054	0.000000	0.000000	2901779.715051	26.944144	0.000000	520346.336307	0.000000	302.646851	0.000000	639640.729177	3873339.758496	0.000000	22377.711628	0.000000	1061323.952931	0.000000	0.000000	0.000000	20436.687251	0.000000	29110.872598	0.000000	1249662.448149	0.000000	1080.103706	0.000000	2694.736939	0.000000	113486.806473	0.000000	108.144439	0.000000	10508.745048	0.000000	5119.134291	0.000000	2856.641694	0.000000	1864.420554	0.000000	1269.091240	0.000000	909.640325	0.000000	664.443132	0.000000	520.900876	0.000000	426.703017	0.000000	336.565704	0.000000	270.405591	0.000000	
0.000000	3.403956	2.012632	0.000000	0.000000	27.333786	169.408495	0.000000	0.000000	7.972734	0.000000	750316.635195	1400639.943527	0.000000	0.000000	1300697.323501	0.000000	294.062821	0.000000	637832.267115	0.000000	0.000000	3894778.431853	0.000000	22336.134963	0.000000	1019103.718082	0.000000	0.000000	0.000000	19863.297988	0.000000	21509.708473	0.000000	1249662.448149	0.000000	1080.799919	0.000000	2497.793929	0.000000	107989.960799	0.000000	107.703825	0.000000	10738.305930	0.000000	5101.377582	0.000000	2847.460403	0.000000	1858.643066	0.000000	1265.264645	0.000000	906.954236	0.000000	662.513602	0.000000	519.407386	0.000000	425.492740	0.000000	335.619537	0.000000	269.650753	
0.000000	74000.157070	46000.097415	94000.348251	230001.152105	0.000000	0.000000	13102.278019	4855.516779	0.000000	1528.186532	0.000000	0.000000	104.736425	200088.693696	0.000000	38020.279683	0.000000	280048.561247	0.000000	612951.552798	1367.372657	0.000000	5342739.849014	0.000000	2372956.818548	0.000000	109703.832667	0.000000	0.000000	0.000000	6609774.030399	0.000000	219720.259268	0.000000	16516744.964276	0.000000	53044.726093	0.000000	4311.854288	0.000000	5074.112520	0.000000	1105702.628668	0.000000	5415.602111	0.000000	3223.745566	0.000000	2093.548646	0.000000	1435.606941	0.000000	1043.752575	0.000000	766.293318	0.000000	615.043852	0.000000	498.228331	0.000000	387.044665	0.000000	305.702532	0.000000	
0.000000	350000.894560	220000.555582	4300.018905	6700.039745	2494.885835	15501.440968	0.000000	0.000000	731.169638	0.000000	45.921697	92.277976	0.000000	0.000000	185.990902	0.000000	277876.287359	0.000000	592771.684507	0.000000	0.000000	1357.285906	0.000000	5303544.551796	0.000000	2516083.229628	0.000000	106615.733285	0.000000	0.000000	0.000000	6143883.709158	0.000000	223922.172114	0.000000	16569018.694990	0.000000	52743.497627	0.000000	4392.255153	0.000000	2863.330150	0.000000	4243453.509313	0.000000	5372.557159	0.000000	3166.999787	0.000000	2047.997265	0.000000	1425.658241	0.000000	1036.694759	0.000000	761.212081	0.000000	584.459575	0.000000	495.014216	0.000000	384.573499	0.000000	303.766623	
