0	1.36614e-05	-17.7801	-13.9778	-10.532	-5.38927	-3.24269	-0.707106	-9.55233	1.34249e-05	0	
0	0	0	0	0	0	0	0	0	0	0	

0	1.837e-05	-17.7288	-13.7648	-10.555	-5.58936	-3.39684	-0.746913	-9.97812	1.31904e-05	0	
0	0	0	0	0	0	0	0	0	0	0	

0	2.15256e-05	-17.7863	-13.5931	-10.5512	-5.85997	-3.6507	-0.838515	-10.7115	1.30113e-05	0	
0	0	0	0	0	0	0	0	0	0	0	

0	1.90213e-05	-17.7376	-13.5585	-10.5052	-5.90943	-3.72084	-0.887729	-10.8543	1.28464e-05	0	
0	0	0	0	0	0	0	0	0	0	0	

0	1.72043e-05	-17.7457	-13.7014	-10.5185	-5.73318	-3.55636	-0.827013	-10.4181	1.3039e-05	0	
0	0	0	0	0	0	0	0	0	0	0	

0	1.57743e-05	-17.6902	-13.5481	-10.463	-5.94031	-3.78544	-0.942004	-10.9871	1.27069e-05	0	
0	0	0	0	0	0	0	0	0	0	0	

0	1.70744e-05	-17.8038	-13.9376	-10.5701	-5.40954	-3.21173	-0.665661	-9.49887	1.34683e-05	0	
0	0	0	0	0	0	0	0	0	0	0	

0	1.69391e-05	-17.7602	-13.8356	-10.5484	-5.52773	-3.32542	-0.712132	-9.78707	1.32721e-05	0	
0	0	0	0	0	0	0	0	0	0	0	

0	1.91708e-05	-17.8212	-13.8466	-10.5693	-5.53158	-3.30843	-0.688591	-9.78137	1.33708e-05	0	
0	0	0	0	0	0	0	0	0	0	0	

0	1.78542e-05	-17.7707	-13.7425	-10.5291	-5.66775	-3.45441	-0.758698	-10.1454	1.31322e-05	0	
0	0	0	0	0	0	0	0	0	0	0	

0	2.01171e-05	-17.8069	-13.6788	-10.5404	-5.76631	-3.54623	-0.788812	-10.4279	1.31044e-05	0	
0	0	0	0	0	0	0	0	0	0	0	

0	1.82539e-05	-17.7625	-13.629	-10.5052	-5.83158	-3.62334	-0.833467	-10.5993	1.29443e-05	0	
0	0	0	0	0	0	0	0	0	0	0	

0	1.88191e-05	-17.7996	-13.6966	-10.5209	-5.75295	-3.54135	-0.795305	-10.4037	1.30822e-05	0	
0	0	0	0	0	0	0	0	0	0	0	

0	1.70998e-05	-17.7583	-13.6432	-10.4888	-5.82392	-3.62225	-0.83937	-10.5876	1.29248e-05	0	
0	0	0	0	0	0	0	0	0	0	0	

0	1.85316e-05	-17.8068	-13.712	-10.5149	-5.73762	-3.52408	-0.787114	-10.3572	1.3096e-05	0	
0	0	0	0	0	0	0	0	0	0	0	

0	1.68152e-05	-17.7645	-13.654	-10.4822	-5.81499	-3.61181	-0.834082	-10.5599	1.29321e-05	0	
0	0	0	0	0	0	0	0	0	0	0	

0	1.82926e-05	-17.8112	-13.7157	-10.5069	-5.73759	-3.52444	-0.787887	-10.3575	1.30905e-05	0	
0	0	0	0	0	0	0	0	0	0	0	

0	1.65898e-05	-17.7697	-13.661	-10.4759	-5.8103	-3.60618	-0.831269	-10.545	1.29347e-05	0	
0	0	0	0	0	0	0	0	0	0	0	

0	1.81378e-05	-17.8145	-13.7153	-10.5	-5.7421	-3.52965	-0.790785	-10.3712	1.3081e-05	0	
0	0	0	0	0	0	0	0	0	0	0	

0	1.64419e-05	-17.7734	-13.6633	-10.4703	-5.81074	-3.60631	-0.831284	-10.5455	1.29318e-05	0	
0	0	0	0	0	0	0	0	0	0	0	

0	1.80374e-05	-17.8172	-13.7126	-10.494	-5.74872	-3.53699	-0.794518	-10.3909	1.30701e-05	0	
0	0	0	0	0	0	0	0	0	0	0	

0	1.63537e-05	-17.7763	-13.664	-10.466	-5.81224	-3.60754	-0.831742	-10.5491	1.29286e-05	0	
0	0	0	0	0	0	0	0	0	0	0	

0	1.79744e-05	-17.8192	-13.7096	-10.4893	-5.75497	-3.54378	-0.797857	-10.4091	1.30605e-05	0	
0	0	0	0	0	0	0	0	0	0	0	

0	1.63013e-05	-17.778	-13.6629	-10.4626	-5.81541	-3.61074	-0.833212	-10.5579	1.29236e-05	0	
0	0	0	0	0	0	0	0	0	0	0	

0	1.79464e-05	-17.8204	-13.7077	-10.4867	-5.75876	-3.54778	-0.799755	-10.42	1.3055e-05	0	
0	0	0	0	0	0	0	0	0	0	0	

0	1.62768e-05	-17.779	-13.6617	-10.4605	-5.81792	-3.61328	-0.834359	-10.5648	1.292e-05	0	
0	0	0	0	0	0	0	0	0	0	0	

0	1.79326e-05	-17.8212	-13.7065	-10.4851	-5.76115	-3.55024	-0.800872	-10.4267	1.30517e-05	0	
0	0	0	0	0	0	0	0	0	0	0	

0	1.62675e-05	-17.7796	-13.6614	-10.4597	-5.81868	-3.61393	-0.834582	-10.5666	1.2919e-05	0	
0	0	0	0	0	0	0	0	0	0	0	

0	1.79271e-05	-17.8217	-13.706	-10.4844	-5.76229	-3.55133	-0.80132	-10.4297	1.30502e-05	0	
0	0	0	0	0	0	0	0	0	0	0	

0	1.62242e-05	-17.7812	-13.6566	-10.4544	-5.82708	-3.62306	-0.839072	-10.5912	1.29071e-05	0	
0	0	0	0	0	0	0	0	0	0	0	

0	1.79255e-05	-17.8219	-13.706	-10.4841	-5.7625	-3.55144	-0.801307	-10.4301	1.30499e-05	0	
0	0	0	0	0	0	0	0	0	0	0	

0	1.62249e-05	-17.7814	-13.657	-10.4546	-5.82653	-3.62234	-0.838651	-10.5894	1.29079e-05	0	
0	0	0	0	0	0	0	0	0	0	0	

