0.000000	0.000000	0.000000	110.000329	320.001033	0.000000	0.000000	900.015404	290.005144	0.000000	100.002232	0.000000	0.000000	3200.276800	160.014564	0.000000	520.052537	0.000000	570.157795	0.000000	1701.219199	1201.282203	0.000000	310.604816	0.000000	923.426914	0.000000	1609.418835	0.000000	212.080750	0.000000	620.000909	0.000000	1843.324602	0.000000	155.589989	0.000000	434.172507	0.000000	1946.580287	0.000000	2637.934719	0.000000	3806.042730	0.000000	7083.701537	0.000000	17719.899549	0.000000	55932.730703	0.000000	236266.653142	0.000000	1582044.033416	0.000000	33353072.145113	0.000000	0.000000	0.000000	48181121.470741	0.000000	3550693.482851	0.000000	806952.451979	0.000000	
0.000000	260.000769	160.000510	0.000000	0.000000	160.002080	1000.017258	0.000000	0.000000	47.001012	0.000000	850.051083	1500.115659	0.000000	0.000000	1700.157798	0.000000	570.156995	0.000000	1701.145179	0.000000	0.000000	1201.282203	0.000000	310.604816	0.000000	923.603606	0.000000	1609.392152	0.000000	211.977394	0.000000	620.377970	0.000000	1843.144867	0.000000	155.589989	0.000000	434.302086	0.000000	1946.580287	0.000000	2637.934719	0.000000	3806.042730	0.000000	7083.701537	0.000000	39319.899549	0.000000	55932.730703	0.000000	236266.653142	0.000000	1582044.033416	0.000000	33353072.145103	0.000000	0.000000	0.000000	48181121.470757	0.000000	3550693.482851	0.000000	806952.451979	
0.000000	0.000000	0.000000	75.000233	230.000730	0.000000	0.000000	620.010456	210.003738	0.000000	69.001526	0.000000	0.000000	2300.198087	110.009895	0.000000	360.034697	0.000000	430.117376	0.000000	1200.802148	810.823899	0.000000	230.406946	0.000000	682.456321	0.000000	1206.835964	0.000000	161.493342	0.000000	456.931115	0.000000	1329.343823	0.000000	113.878908	0.000000	326.915143	0.000000	1396.479290	0.000000	1958.959475	0.000000	2611.596080	0.000000	4257.884474	0.000000	8902.566808	0.000000	24303.444929	0.000000	79702.684344	0.000000	329646.257183	0.000000	2188582.115715	0.000000	42716018.948711	0.000000	0.000000	0.000000	62977647.391685	0.000000	4665220.832452	0.000000	
0.000000	190.000582	110.000361	0.000000	0.000000	110.001377	700.011748	0.000000	0.000000	34.000724	0.000000	570.034626	1000.074717	0.000000	0.000000	1100.102623	0.000000	430.115014	0.000000	1200.793156	0.000000	0.000000	810.823899	0.000000	230.406946	0.000000	682.601947	0.000000	1206.816812	0.000000	161.483795	0.000000	457.229891	0.000000	1329.224131	0.000000	113.878908	0.000000	327.003812	0.000000	1396.479290	0.000000	1958.959475	0.000000	2611.596080	0.000000	4257.884474	0.000000	23302.566808	0.000000	24303.444929	0.000000	79702.684344	0.000000	329646.257184	0.000000	2188582.115715	0.000000	42716018.948725	0.000000	0.000000	0.000000	629776.473917	0.000000	4665220.832451	
0.000000	0.000000	0.000000	53.000157	160.000520	0.000000	0.000000	450.007437	150.002611	0.000000	50.001094	0.000000	0.000000	1600.135272	85.007483	0.000000	250.025150	0.000000	320.085121	0.000000	900.615119	620.662094	0.000000	170.316107	0.000000	511.787599	0.000000	874.810304	0.000000	121.034924	0.000000	334.889948	0.000000	990.341039	0.000000	86.798572	0.000000	241.651241	0.000000	1069.021336	0.000000	1445.502156	0.000000	1859.338105	0.000000	2684.055392	0.000000	4964.424502	0.000000	12406.409088	0.000000	31798.666235	0.000000	109804.495626	0.000000	426504.828774	0.000000	2811425.471335	0.000000	56212936.148057	0.000000	0.000000	0.000000	83573706.788354	0.000000	
0.000000	130.000384	79.000251	0.000000	0.000000	80.001020	510.008511	0.000000	0.000000	25.000536	0.000000	400.023986	690.051866	0.000000	0.000000	770.071169	0.000000	320.084693	0.000000	900.608257	0.000000	0.000000	620.662094	0.000000	170.316107	0.000000	511.814461	0.000000	874.796950	0.000000	121.028377	0.000000	334.961970	0.000000	990.259210	0.000000	86.798572	0.000000	241.711213	0.000000	1069.021336	0.000000	1445.502156	0.000000	1859.338105	0.000000	2684.055392	0.000000	14864.424502	0.000000	12406.409088	0.000000	31798.666235	0.000000	109804.495626	0.000000	426504.828774	0.000000	2811425.471335	0.000000	565594.361480	0.000000	0.000000	0.000000	83573706.788354	
0.000000	0.000000	0.000000	40.000117	120.000388	0.001237	0.000000	320.005271	110.001913	0.000000	37.000823	0.000000	0.000000	1100.093132	66.005817	0.000000	180.017895	0.000000	240.063344	0.000000	680.464150	470.489688	0.000000	130.236599	0.000000	391.337797	0.000000	673.469104	0.000000	890.733729	0.000000	263.729034	0.000000	744.840994	0.000000	64.952887	0.000000	188.782614	0.000000	819.572201	0.000000	1067.697384	0.000000	1403.096090	0.000000	1860.193149	0.000000	3276.002001	0.000000	6666.805228	0.000000	16147.941022	0.000000	45065.446059	0.000000	143437.455858	0.000000	574511.426737	0.000000	3740542.451795	0.000000	75047990.660184	0.000000	0.000000	0.000000	
0.000000	100.000294	60.000189	0.000000	0.000000	56.000000	370.006234	0.000000	0.000000	18.000365	0.000000	280.016777	490.036673	0.000000	0.000000	550.050054	0.000000	240.063026	0.000000	680.417266	0.000000	0.000000	470.489688	0.000000	130.236599	0.000000	391.357771	0.000000	673.459542	0.000000	89.729126	0.000000	263.783416	0.000000	744.781940	0.000000	64.952887	0.000000	188.827178	0.000000	819.572201	0.000000	1067.697384	0.000000	1403.096090	0.000000	1860.193149	0.000000	3276.002001	0.000000	6666.805228	0.000000	16147.941022	0.000000	45065.446059	0.000000	143437.455858	0.000000	574511.426737	0.000000	3740542.451795	0.000000	75047990.660184	0.000000	0.000000	

0.000000	2.708759	5.108847	0.383312	11.667458	2.564363	8.293207	2.489650	0.496667	0.498773	2.454323	5.761429	3.444559	2.776324	0.519871	4.845740	1.710142	4.524128	3.184406	2.400084	1.362842	0.000000	0.000000	0.000000	0.000000	0.026590	1.573681	0.000000	0.000000	0.000000	0.000000	0.000000	0.976299	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
1.299653	0.000000	1685.464077	55.568996	164.778023	1648.090624	7867.422283	392.988570	259.261746	0.000000	0.000000	270.029263	490.233439	0.000000	0.000000	1700.834825	0.000000	33.006043	0.260433	251.519015	0.000000	0.000000	39.805699	0.281090	0.359911	0.000000	65.448497	0.000000	17.933269	0.071117	0.827527	0.000000	19.104084	0.000000	5.341107	0.008849	0.143341	0.000000	6.713555	0.000000	0.879063	0.000000	0.027173	0.000000	0.048793	0.000000	3.737302	0.000000	0.947017	0.000000	0.686737	0.000000	0.532020	0.000000	0.396696	0.000000	0.312559	0.000000	0.229456	0.000000	0.196055	0.000000	0.145025	0.000000	0.123580	
6135441.670986	2832.870765	0.000000	93.398481	276.953302	891.675052	7391.824075	1061.957913	130.624749	1086.713108	0.738288	265.700681	483.012921	0.000000	0.000000	1677.550682	0.000000	29.137693	5.285885	249.494049	0.000000	0.000000	39.512332	0.678012	3.265572	0.000000	65.052434	0.000000	17.830147	0.074179	0.864393	0.000000	19.005814	0.000000	5.314451	0.057856	0.093723	0.000000	6.682272	0.000000	0.875046	0.000000	0.027056	0.000000	0.050845	0.000000	3.837084	0.000000	1.056911	0.000000	0.750133	0.000000	0.571364	0.000000	0.430303	0.000000	0.342586	0.000000	0.255979	0.000000	0.204127	0.000000	0.159473	0.000000	0.133740	
0.468081	283.287076	283.287076	0.000000	452.779977	672.482204	1317.707440	5365.095208	2898.800123	0.000000	0.000000	0.000000	0.000000	1109.290027	0.000000	0.000000	198.461303	0.601676	32.541121	0.000000	260.400037	42.726376	0.000000	3.834456	0.001628	64.436868	0.000000	18.933730	0.000000	0.805004	0.089289	19.101573	0.000000	5.775544	0.000000	0.148910	0.005063	6.886106	0.000000	0.984624	0.000000	0.027176	0.000000	0.852964	0.000000	3.868964	0.000000	0.946007	0.000000	0.686008	0.000000	0.531456	0.000000	0.396276	0.000000	0.312229	0.000000	0.245587	0.000000	0.195848	0.000000	0.148127	0.000000	0.123450	0.000000	
6743727.454798	283.287076	283.287076	152.693494	0.000000	64.118555	2402.591248	5795.899964	1860.272667	0.817595	1083.288198	0.000000	0.000000	1087.544199	0.000000	0.000000	194.785756	16.617813	21.042595	0.000000	257.495489	42.287638	0.000000	2.809049	1.454330	63.890523	0.000000	18.782024	0.000000	0.898924	0.063366	18.964012	0.000000	5.735357	0.000000	0.157926	0.005380	6.841276	0.000000	0.978344	0.000000	0.027012	0.000000	0.903026	0.000000	4.005099	0.000000	1.090353	0.000000	0.778849	0.000000	0.614869	0.000000	0.436594	0.000000	0.347587	0.000000	0.259711	0.000000	0.207100	0.000000	0.165236	0.000000	0.137402	0.000000	
2.383938	18903193.372882	5431027.940379	980255.596670	190072.264480	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	15253.362777	0.000000	0.000000	104.802407	1899.358891	0.000000	51938.305204	0.000000	187.345095	11.876948	0.000000	844.052777	0.000000	11026.582338	9.887428	90.766042	0.000000	281.795677	0.000000	4784.260551	4.174495	44.673665	0.000000	106.853794	0.000000	2786.913870	0.000000	27.171119	0.000000	38.598768	0.000000	11.266846	0.000000	1438.565294	0.000000	6.318965	0.000000	4.270421	0.000000	3.411252	0.000000	2.542713	0.000000	1.920544	0.000000	1.459386	0.000000	1.191577	0.000000	0.889934	0.000000	0.739023	0.489808	0.000000	
1.183559	20802340.200619	9251308.172516	365076.885685	1780415.693420	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1873.874971	9985.401720	0.000000	47.949411	8489.107870	0.000000	47555.760350	0.000000	240.101445	7.194748	0.000000	793.566018	0.000000	10428.988333	5.855305	115.399620	0.000000	268.609377	0.000000	4571.645527	8.989871	47.674504	0.000000	102.453745	0.000000	2675.660527	0.000000	31.950988	0.000000	37.124930	0.000000	13.192607	0.000000	1391.765244	0.000000	9.216863	0.000000	5.882903	0.000000	4.464333	0.000000	3.445802	0.000000	2.628914	0.000000	2.002028	0.000000	1.515375	0.000000	1.163810	0.000000	0.944783	0.000000	0.770720	
0.452356	2610298.096746	5300479.266854	6980798.289869	19202557.236180	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	17379.618677	1042.493561	158.375605	646.700607	0.000000	49786.456636	34.999255	219.749597	887.638863	0.000000	10951.629231	0.000000	116.227406	12.014242	292.377628	0.000000	4830.113119	0.000000	54.263225	5.425572	111.518062	0.000000	2849.499452	0.000000	42.528851	0.000000	40.483581	0.000000	0.190857	0.000000	327.714628	0.000000	9.230909	0.000000	6.345020	0.000000	4.471052	0.000000	3.539452	0.000000	2.676722	0.000000	2.179360	0.000000	1.691072	0.000000	1.295042	0.000000	1.032200	0.000000	0.814742	0.000000	
0.241526	6390526.348074	1830157.780323	11701154.406432	15302196.766250	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	15986.429289	1075.868734	189.635488	2820.559861	0.000000	49014.756832	33.926993	227.461271	878.099368	0.000000	10845.577761	0.000000	119.733143	10.749288	289.951766	0.000000	4792.161048	0.000000	56.378713	4.690964	110.707690	0.000000	2829.429921	0.000000	43.675426	0.000000	40.211210	0.000000	0.195856	0.000000	326.112597	0.000000	9.467028	0.000000	6.506138	0.000000	4.583970	0.000000	3.492401	0.000000	2.653860	0.000000	2.010461	0.000000	1.511049	0.000000	1.238808	0.000000	0.969714	0.000000	0.791033	0.000000	
1.448631	0.000000	40203913.956086	0.000000	1002.878851	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10556.467749	0.000000	0.000000	212.858882	16738.783582	0.000000	43920.046668	0.000000	250.354231	32.689715	0.000000	751.656583	0.000000	9932.599407	20.112546	117.647341	0.000000	257.640976	0.000000	4394.682554	14.737283	49.926805	0.000000	98.787697	0.000000	2582.922566	0.000000	36.354128	0.000000	35.895491	0.000000	14.955324	0.000000	1353.062353	0.000000	11.458947	0.000000	7.665050	0.000000	5.541589	0.000000	3.986095	0.000000	2.963908	0.000000	2.305460	0.000000	1.805062	0.000000	1.456750	0.000000	1.209255	0.000000	0.916187	
3.641406	0.000000	236002.720766	0.000000	44503902.918372	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1385.888583	331.889758	22027.802705	0.000000	45275.595192	77.186835	233.594019	831.875109	0.000000	10331.567719	0.000000	138.006044	17.341335	278.187068	0.000000	4608.053811	0.000000	55.514660	15.087594	106.774712	0.000000	2732.006282	0.000000	49.561192	0.000000	38.888607	0.000000	0.221425	0.000000	320.602860	0.000000	11.738390	0.000000	7.850510	0.000000	5.674891	0.000000	4.489704	0.000000	3.338099	0.000000	2.510976	0.000000	1.997749	0.000000	1.540980	0.000000	1.237865	0.000000	1.036557	0.000000	
14457.792304	194.352270	113.779548	0.000000	0.000000	8505665.985037	3304534.175378	0.000000	0.000000	411255.129806	0.000000	0.000000	0.000000	0.000000	0.000000	3693.228137	0.000000	556.863113	0.000000	30.055525	0.000000	0.000000	18136.512120	0.000000	154.986319	0.000000	2.581696	0.000000	1165.998058	0.000000	31.435190	0.000000	0.663408	0.000000	22.141001	0.000000	11.128014	0.000000	0.467637	0.000000	156.468863	0.000000	194.499032	0.000000	120.798141	0.000000	84.636780	0.000000	56.196466	0.000000	39.674776	0.000000	28.071656	0.000000	20.196439	0.000000	15.014644	0.000000	10.770212	0.000000	8.236628	0.000000	6.393512	0.000000	4.980745	
0.677305	200.909021	117.773616	0.000000	0.000000	0.000000	16013757.545693	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1803.604711	0.000000	7388.653451	0.000000	27.251315	0.000000	0.000000	21699.981313	0.000000	182.316971	0.000000	2.426339	0.000000	1344.574912	0.000000	36.038869	0.000000	0.630689	0.000000	25.188039	0.000000	12.623036	0.000000	0.446934	0.000000	176.801503	0.000000	240.780100	0.000000	156.468863	0.000000	99.872446	0.000000	69.774518	0.000000	47.256146	0.000000	33.267418	0.000000	23.494238	0.000000	17.691325	0.000000	13.867147	0.000000	10.107182	0.000000	7.861873	0.000000	6.191164	
0.263277	0.000000	0.000000	86.145175	250.437592	0.000000	0.000000	14009070.734408	4203117.427698	0.000000	0.000000	0.000000	0.000000	0.000000	2842.986856	0.000000	0.000000	0.000000	10104.252809	0.000000	27.881921	28085.021054	0.000000	213.892456	0.000000	2.718367	0.000000	1772.798325	0.000000	19.389334	0.000000	1.596675	0.000000	61.143801	0.000000	1.759364	0.000000	0.536441	150.467781	0.000000	0.000000	280.312823	0.000000	177.850296	0.000000	107.380732	0.000000	77.358245	0.000000	51.266586	0.000000	34.344194	0.000000	25.958499	0.000000	19.779241	0.000000	15.707331	0.000000	12.682178	0.000000	9.704649	0.000000	7.441457	0.000000	
10053861.373159	0.000000	0.000000	0.000000	0.000000	1800091.238552	2400271.918218	11002318.310993	3700893.923411	280059.314263	710377.425375	0.000000	0.000000	12113.537097	0.000000	0.000000	6323.945344	1942.882730	108664.301611	0.000000	14575.035274	2659.734716	0.000000	707.722866	0.000000	2223.576502	0.000000	120.000690	0.000000	69.991444	0.000000	744.775599	0.000000	12.574100	0.000000	19.490518	0.000000	348.020399	0.000000	11.934875	0.000000	23.934584	0.000000	25.091812	0.000000	162.719281	0.000000	11.790309	0.000000	9.144160	0.000000	6.832886	0.000000	5.422635	0.000000	4.154753	0.000000	3.520435	0.000000	2.698545	0.000000	2.286640	0.000000	1.980009	0.000000	
1405160.742173	490.085722	287.593003	0.000000	0.000000	1900282.454153	17008223.389788	150060.161739	56026.915002	790796.755451	12015.439399	1478.554659	1268.103868	0.000000	0.000000	0.000000	0.000000	47103.860634	236.568736	3064.908860	0.000000	0.000000	17687.247857	0.000000	375.295489	0.000000	778.253718	0.000000	1033.978214	0.000000	51.164306	0.000000	265.847785	0.000000	22.339605	0.000000	17.020773	0.000000	123.470788	0.000000	136.090497	0.000000	203.577526	0.000000	139.204061	0.000000	142.895965	0.000000	69.736803	0.000000	47.006920	0.000000	33.670160	0.000000	23.914369	0.000000	17.505553	0.000000	13.286582	0.000000	9.748962	0.000000	7.575925	0.000000	5.934448	
11507325.095138	0.000000	0.000000	88.064264	256.299538	0.000000	0.000000	3901928.605928	6003142.810980	0.000000	8108044.811553	0.000000	0.000000	0.000000	8480.667962	0.000000	0.000000	0.000000	12981.476734	0.000000	25.646579	32340.303498	0.000000	242.460844	0.000000	2.583786	0.000000	1974.246486	0.000000	21.483054	0.000000	1.533305	0.000000	67.308537	0.000000	1.932191	0.000000	0.517555	0.000000	128.357754	0.000000	344.064657	0.000000	205.746957	0.000000	128.407066	0.000000	85.156433	0.000000	60.091278	0.000000	41.635241	0.000000	31.391615	0.000000	23.580617	0.000000	17.019024	0.000000	12.681230	0.000000	10.300318	0.000000	8.162796	0.000000	
0.627878	682009.547479	352005.014680	12100.034140	83902.796030	7753.818614	46246.495629	0.000000	0.000000	2098.702004	0.000000	540223.803142	925215.131911	0.000000	6233.170791	4747287.144109	0.000000	0.000000	0.000000	170577.772428	255.076205	0.000000	13513.707108	0.000000	385690.687514	0.000000	1598.078129	0.000000	461.044838	0.000000	80994.655795	0.000000	476.977728	0.000000	278.801627	0.000000	35733.098742	0.000000	244.849469	0.000000	168.870014	0.000000	68.111389	0.000000	21470.603032	0.000000	76.026284	0.000000	49.581484	0.000000	37.595344	0.000000	28.089560	0.000000	20.748857	0.000000	16.565800	0.000000	13.194105	0.000000	10.905682	0.000000	8.998900	0.000000	7.458652	
0.450225	137000.153722	156001.856302	275003.767702	739007.224539	0.000000	0.000000	38741.210026	14250.546461	0.000000	4314.500769	0.000000	0.000000	1815064.810531	4138023.339165	160484.603945	283387.236597	0.000000	0.000000	2043.892504	168154.347137	13512.900611	0.000000	389103.688595	0.000000	1862.772712	0.000000	474.684842	0.000000	81648.525796	0.000000	605.094143	0.000000	288.825719	0.000000	36172.213499	0.000000	320.950820	0.000000	174.668123	0.000000	16.276200	0.000000	5735.549872	0.000000	78.379920	0.000000	51.711474	0.000000	37.807267	0.000000	28.246329	0.000000	22.602411	0.000000	16.828689	0.000000	13.266366	0.000000	11.133858	0.000000	9.047814	0.000000	7.499083	0.000000	
830124.882293	37.537058	22.153501	0.000000	0.000000	400014.429878	2100120.465599	62006.886053	21002.494018	73006.172137	9901.859770	6.232114	9.923864	0.000000	0.000000	1587.440552	0.000000	2688006.676853	1036.782965	0.000000	0.000000	0.000000	210951.271909	24.457105	92564.231470	0.000000	58292.486140	0.000000	6157.451089	0.000000	1852.021479	0.000000	10539.107720	0.000000	105.355713	0.000000	356.879564	0.000000	4193.326210	0.000000	666.992135	0.000000	2971.106163	0.000000	576.235051	0.000000	537.619445	0.000000	236.562930	0.000000	162.019568	0.000000	117.190388	0.000000	85.556626	0.000000	65.811267	0.000000	49.420583	0.000000	38.619791	0.000000	33.188243	0.000000	25.357751	
1891279.167800	0.000000	0.000000	15.560505	45.626697	75001.867293	200007.368366	1200088.252503	430034.131009	29001.645050	100011.488549	0.000000	0.000000	21.454575	2632.150503	0.000000	3.453732	41268.627563	2686785.205827	0.000000	0.000000	213294.228751	0.000000	96356.556000	669.157616	62557.635139	0.000000	7575.788753	0.000000	1879.465690	0.000000	11384.214320	0.000000	73.501955	0.000000	362.819097	0.000000	4730.927333	0.000000	757.973310	0.000000	1138.644411	0.000000	616.478713	0.000000	552.674821	0.000000	242.504756	0.000000	164.051439	0.000000	121.399296	0.000000	89.310402	0.000000	66.610122	0.000000	52.649014	0.000000	39.082935	0.000000	33.584419	0.000000	28.225278	0.000000	
0.000000	0.000000	0.000000	2.214536	6.499303	0.000000	0.000000	309.200246	114.285174	0.000000	35.486739	0.000000	0.000000	15018744.581083	416.623202	0.000000	2503777.522428	0.000000	6049.093469	0.000000	395004.859998	0.000000	0.000000	3361.533890	0.000000	5527.887047	0.000000	1036176.693710	0.000000	179.773715	0.000000	514.185875	0.000000	33462.663161	0.000000	54.118758	0.000000	30.227207	0.000000	188394.746853	0.000000	9.811228	0.000000	574.543436	0.000000	340.242283	0.000000	211.801208	0.000000	148.853645	0.000000	101.007748	0.000000	79.086264	0.000000	58.290852	0.000000	47.927865	0.000000	34.747691	0.000000	31.291108	0.000000	25.776543	0.000000	
0.000000	5.156744	3.045480	0.000000	0.000000	56.432795	345.615231	0.000000	0.000000	16.085760	0.000000	4203264.416345	7206859.515152	0.000000	0.000000	6307952.083483	0.000000	6052.137258	0.000000	503114.674843	0.000000	0.000000	0.000000	0.000000	3337.350193	0.000000	4155.816847	0.000000	1051465.176103	0.000000	178.495097	0.000000	310.103461	0.000000	33903.970225	0.000000	53.823027	0.000000	28.552762	0.000000	191628.733511	0.000000	9.811228	0.000000	592.420888	0.000000	340.165056	0.000000	211.801208	0.000000	148.853645	0.000000	101.007748	0.000000	79.086264	0.000000	58.290852	0.000000	47.927865	0.000000	34.747691	0.000000	31.291108	0.000000	25.776543	
0.000000	100000.175661	120000.252092	170000.470044	190001.021083	0.000000	0.000000	9022.604131	3338.478393	0.000000	1042.374641	0.000000	0.000000	510337.633930	400262.190975	0.000000	77066.981398	0.000000	411961.614362	8202.410904	1597667.364972	7950.367522	0.000000	0.000000	0.000000	646059.500975	0.000000	37572.814876	0.000000	1666208.938574	0.000000	6019.010228	18003.308827	390.103038	0.000000	343426.551126	0.000000	0.000000	3108.711317	561.932991	0.000000	157.868981	0.000000	42813.813043	0.000000	363.337774	0.000000	234.797379	0.000000	157.541657	0.000000	113.318743	0.000000	89.275052	0.000000	66.664558	0.000000	53.332696	0.000000	40.488673	0.000000	35.244008	0.000000	29.381289	0.000000	
0.000000	500000.110274	230000.595293	30.000098	39000.259188	1743.622748	10742.407970	0.000000	0.000000	502.729862	0.000000	170065.977334	270136.304686	0.000000	0.000000	610399.064994	0.000000	408529.206712	0.000000	2490035.121202	710.025672	0.000000	7893.170633	0.000000	0.000000	0.000000	656699.359877	0.000000	37508.273310	0.000000	1654438.909054	0.000000	6157.266308	0.000000	397.692724	0.000000	341074.314475	0.000000	1503.812200	0.000000	569.884873	0.000000	224.659703	0.000000	161372.251736	0.000000	363.337774	0.000000	234.797379	0.000000	157.541657	0.000000	113.318743	0.000000	89.275052	0.000000	66.664558	0.000000	53.332696	0.000000	40.488673	0.000000	35.244008	0.000000	29.381289	
3475.588818	0.000000	0.000000	4.001926	11.766244	110001.615634	28000006.232425	1900048.513148	700018.672738	33001.051930	180007.054294	0.000000	0.000000	2.173990	417.354747	0.000000	0.361633	0.000000	410999.193446	0.000000	65017.846944	48623.801655	0.000000	567318.841685	0.000000	0.000000	0.000000	812311.561039	0.000000	236569.925060	0.000000	220967.544078	0.000000	181382.720109	0.000000	6470.389512	0.000000	42654.298485	0.000000	1983.252890	0.000000	4160.448235	0.000000	1973.182040	0.000000	2327.073422	0.000000	704.735985	0.000000	499.281314	0.000000	345.664352	0.000000	255.940927	0.000000	199.923653	0.000000	152.671990	0.000000	123.473877	0.000000	100.697838	0.000000	83.936848	0.000000	
969419.796200	10.166393	6.012063	0.000000	0.000000	370007.276482	1900060.262952	68002.460287	22000.822454	73003.018843	8000.434887	0.557178	0.919650	0.000000	0.000000	419.545521	0.000000	400858.161643	0.000000	60672.325464	0.000000	0.000000	46983.028700	0.000000	572930.751929	0.000000	0.000000	0.000000	776469.498081	0.000000	263503.330742	0.000000	194014.334673	0.000000	2645.706913	0.000000	6665.539098	0.000000	37898.429990	0.000000	2724.092324	0.000000	16081.984888	0.000000	2088.907247	0.000000	2290.344673	0.000000	717.050293	0.000000	520.118248	0.000000	357.334923	0.000000	265.876120	0.000000	208.764747	0.000000	160.626464	0.000000	130.861706	0.000000	102.263856	0.000000	85.234155	
0.000000	0.000000	0.000000	0.444348	1.307063	0.000000	0.000000	46.115674	17.087278	0.000000	5.373358	0.000000	0.000000	2900535.748754	8.511181	0.000000	520104.415553	0.000000	96.216173	0.000000	632975.314304	2869174.995173	0.000000	7193.248832	0.000000	390955.531094	0.000000	0.000000	0.000000	6589.575462	0.000000	9055.153378	0.000000	387792.468024	0.000000	345.885654	0.000000	831.477721	0.000000	35014.250354	0.000000	33.142018	0.000000	3214.002499	0.000000	1562.891141	0.000000	870.628116	0.000000	567.695680	0.000000	386.148270	0.000000	276.623944	0.000000	201.967869	0.000000	158.280885	0.000000	129.619489	0.000000	102.213349	0.000000	82.104749	0.000000	
0.000000	1.051823	0.622201	0.000000	0.000000	8.530000	52.964362	0.000000	0.000000	2.496260	0.000000	750095.017215	1400192.429554	0.000000	0.000000	1300210.467371	0.000000	93.482495	0.000000	632419.885396	0.000000	0.000000	2876044.765158	0.000000	7180.096553	0.000000	377183.995119	0.000000	0.000000	0.000000	6405.060859	0.000000	6688.661017	0.000000	387792.468024	0.000000	346.093352	0.000000	770.674188	0.000000	33321.069269	0.000000	33.005056	0.000000	3287.299066	0.000000	1557.381439	0.000000	867.784551	0.000000	565.907427	0.000000	384.964423	0.000000	275.793247	0.000000	201.371324	0.000000	157.819256	0.000000	129.245474	0.000000	101.921001	0.000000	81.871549	
0.000000	74000.045722	46000.028374	94000.101521	230000.336161	0.000000	0.000000	4093.868126	1517.576735	0.000000	478.297971	0.000000	0.000000	31.487403	200026.676128	0.000000	38006.105651	0.000000	88933.054813	0.000000	603966.537004	437.420768	0.000000	1714166.358721	0.000000	1310379.541783	0.000000	35410.299415	0.000000	0.000000	0.000000	2070644.996217	0.000000	70725.879678	0.000000	5305853.917295	0.000000	16427.610932	0.000000	1381.352374	0.000000	1561.534736	0.000000	352486.314131	0.000000	1658.895721	0.000000	986.138599	0.000000	639.771662	0.000000	438.374248	0.000000	318.529271	0.000000	233.742771	0.000000	187.537569	0.000000	151.870548	0.000000	117.948557	0.000000	93.140830	0.000000	
0.000000	350000.260788	220000.162073	4300.005520	6700.011615	778.132428	4843.497824	0.000000	0.000000	228.784385	0.000000	13.763996	27.712895	0.000000	0.000000	55.958290	0.000000	88240.407234	0.000000	583910.783899	0.000000	0.000000	434.213397	0.000000	1701680.278416	0.000000	1334596.329919	0.000000	34414.961267	0.000000	0.000000	0.000000	1923165.440127	0.000000	72074.643732	0.000000	5322129.861694	0.000000	16330.494903	0.000000	1406.984408	0.000000	881.062570	0.000000	1352955.810537	0.000000	1645.519767	0.000000	968.671272	0.000000	625.782630	0.000000	435.289142	0.000000	316.341491	0.000000	232.168192	0.000000	178.193107	0.000000	150.875009	0.000000	117.183271	0.000000	92.541389	
0.000000	0.000000	0.000000	1.212380	3.569165	59000.697106	650009.779036	1100023.146829	390008.985532	35000.787721	90002.900001	0.000000	0.000000	1.304972	142.861052	0.000000	0.219318	0.000000	310331.701728	0.000000	12091.786895	18629.656151	0.000000	95116.439436	0.000000	225820.662527	0.000000	194489.399424	0.000000	1107115.430856	0.000000	0.000000	0.000000	2010802.054379	0.000000	583266.438913	0.000000	622507.605809	0.000000	26939.194663	0.000000	35740.492818	0.000000	9966.946968	0.000000	13221.073190	0.000000	2567.567504	0.000000	1542.888719	0.000000	1085.947097	0.000000	792.511746	0.000000	589.239703	0.000000	452.818744	0.000000	354.112460	0.000000	279.974364	0.000000	237.812761	0.000000	
