0	9.31647e+09	1.78305e+10	5.2812e+10	1.10634e+11	6.87352e+10	3.54449e+10	1.50401e+10	6.99427e+09	5.15018e+09	0	
0	4.15707e+09	1.22297e+10	4.25727e+10	9.58808e+10	5.79684e+10	2.89337e+10	1.1094e+10	4.23948e+09	2.99364e+09	0	
0	9.42068e+08	8.5768e+09	3.77821e+10	9.07178e+10	5.35668e+10	2.53431e+10	8.43172e+09	2.12904e+09	1.03677e+09	0	
0	6.20963e+08	8.01358e+09	3.6893e+10	9.01188e+10	5.28427e+10	2.46464e+10	7.84786e+09	1.68644e+09	6.22373e+08	0	
0	0	0	0	0	0	0	0	0	0	0	

0	2.56545e+08	8.40696e+08	2.7456e+09	5.70764e+09	3.55939e+09	1.84774e+09	7.88934e+08	4.79446e+08	3.26685e+08	0	
0	4.7955e+08	9.60137e+08	2.7702e+09	5.56507e+09	3.55828e+09	1.89762e+09	8.21371e+08	3.68664e+08	2.6673e+08	0	
0	2.19298e+08	6.74471e+08	2.25056e+09	4.82625e+09	3.01118e+09	1.56089e+09	6.18381e+08	2.29353e+08	1.58055e+08	0	
0	4.89799e+07	4.78799e+08	1.9954e+09	4.55452e+09	2.77782e+09	1.3688e+09	4.74253e+08	1.16631e+08	5.43755e+07	0	
0	3.02969e+07	4.47713e+08	1.94918e+09	4.5243e+09	2.74107e+09	1.33256e+09	4.42758e+08	9.19292e+07	3.14464e+07	0	
0	0	0	0	0	0	0	0	0	0	0	

0	7.18265e+08	2.3147e+09	7.42317e+09	1.52718e+10	9.58423e+09	5.01325e+09	2.16344e+09	1.30488e+09	8.85429e+08	0	
0	1.31023e+09	2.62578e+09	7.47474e+09	1.48911e+10	9.58e+09	5.14169e+09	2.24725e+09	1.01301e+09	7.26739e+08	0	
0	6.01238e+08	1.85119e+09	6.07591e+09	1.29131e+10	8.10848e+09	4.23372e+09	1.69924e+09	6.35156e+08	4.31929e+08	0	
0	1.4402e+08	1.32587e+09	5.3899e+09	1.2183e+10	7.47778e+09	3.71299e+09	1.30689e+09	3.29248e+08	1.5014e+08	0	
0	9.33689e+07	1.23842e+09	5.25703e+09	1.20892e+10	7.36855e+09	3.60785e+09	1.21762e+09	2.60495e+08	8.69418e+07	0	
0	0	0	0	0	0	0	0	0	0	0	

0	1.89623e+08	5.92327e+08	1.94718e+09	4.12299e+09	2.53484e+09	1.29114e+09	5.48443e+08	3.46619e+08	2.35708e+08	0	
0	3.4584e+08	6.74069e+08	1.95826e+09	4.01419e+09	2.53343e+09	1.32747e+09	5.70613e+08	2.63397e+08	1.9117e+08	0	
0	1.55966e+08	4.66086e+08	1.58069e+09	3.47698e+09	2.137e+09	1.0841e+09	4.21693e+08	1.5946e+08	1.09171e+08	0	
0	3.84978e+07	3.31826e+08	1.40535e+09	3.2889e+09	1.9752e+09	9.52243e+08	3.23877e+08	8.18365e+07	3.75758e+07	0	
0	2.71432e+07	3.11592e+08	1.373e+09	3.26711e+09	1.94876e+09	9.27008e+08	3.03178e+08	6.6604e+07	2.34048e+07	0	
0	0	0	0	0	0	0	0	0	0	0	

0	1.09031e+09	3.4238e+09	1.07819e+10	2.20551e+10	1.38878e+10	7.28972e+09	3.17394e+09	1.91954e+09	1.29378e+09	0	
0	1.9299e+09	3.8513e+09	1.08333e+10	2.14964e+10	1.3875e+10	7.4671e+09	3.28774e+09	1.49724e+09	1.06495e+09	0	
0	8.87498e+08	2.71229e+09	8.79118e+09	1.86272e+10	1.17309e+10	6.13656e+09	2.47703e+09	9.33617e+08	6.22008e+08	0	
0	2.35184e+08	1.96198e+09	7.8116e+09	1.75841e+10	1.08244e+10	5.38963e+09	1.91521e+09	4.93759e+08	2.16991e+08	0	
0	1.66698e+08	1.83781e+09	7.61605e+09	1.74418e+10	1.06601e+10	5.23461e+09	1.78815e+09	3.99877e+08	1.31185e+08	0	
0	0	0	0	0	0	0	0	0	0	0	

0	3.69048e+08	1.13002e+09	3.95633e+09	8.82174e+09	5.22589e+09	2.53996e+09	1.04313e+09	7.08787e+08	4.87537e+08	0	
0	6.98868e+08	1.30859e+09	3.97689e+09	8.57484e+09	5.22764e+09	2.62671e+09	1.0924e+09	5.18717e+08	3.87209e+08	0	
0	3.04127e+08	8.7799e+08	3.18332e+09	7.42507e+09	4.39498e+09	2.12571e+09	7.84514e+08	3.01618e+08	2.15565e+08	0	
0	6.68277e+07	6.10176e+08	2.8323e+09	7.04347e+09	4.07089e+09	1.86523e+09	5.94772e+08	1.48502e+08	7.34275e+07	0	
0	4.6006e+07	5.7295e+08	2.76982e+09	7.00249e+09	4.02003e+09	1.81734e+09	5.56222e+08	1.20465e+08	4.67994e+07	0	
0	0	0	0	0	0	0	0	0	0	0	

0	3.22766e+09	9.91922e+09	3.39978e+10	7.42611e+10	4.46208e+10	2.20871e+10	9.1847e+09	6.05433e+09	4.16392e+09	0	
0	6.02833e+09	1.14257e+10	3.41643e+10	7.22392e+10	4.46333e+10	2.27908e+10	9.5928e+09	4.5024e+09	3.33594e+09	0	
0	2.6545e+09	7.76166e+09	2.74561e+10	6.25732e+10	3.75878e+10	1.85342e+10	6.99646e+09	2.67953e+09	1.9016e+09	0	
0	5.98813e+08	5.43217e+09	2.43993e+10	5.92677e+10	3.47678e+10	1.62477e+10	5.31264e+09	1.33438e+09	6.5286e+08	0	
0	4.05319e+08	5.08635e+09	2.38328e+10	5.88791e+10	3.43012e+10	1.58077e+10	4.95379e+09	1.06867e+09	4.02659e+08	0	
0	0	0	0	0	0	0	0	0	0	0	

0	3.76831e+08	1.18095e+09	4.08095e+09	8.919e+09	5.36377e+09	2.65363e+09	1.09682e+09	7.21403e+08	4.97332e+08	0	
0	7.16003e+08	1.36482e+09	4.10784e+09	8.67735e+09	5.36484e+09	2.73934e+09	1.14755e+09	5.34659e+08	3.97703e+08	0	
0	3.15203e+08	9.27109e+08	3.30281e+09	7.51714e+09	4.51928e+09	2.22768e+09	8.3546e+08	3.16514e+08	2.25959e+08	0	
0	6.74698e+07	6.46259e+08	2.93502e+09	7.11997e+09	4.18104e+09	1.95397e+09	6.34307e+08	1.5565e+08	7.6922e+07	0	
0	4.41175e+07	6.05961e+08	2.87029e+09	7.07827e+09	4.12914e+09	1.9041e+09	5.92848e+08	1.24452e+08	4.73843e+07	0	
0	0	0	0	0	0	0	0	0	0	0	

0	3.7634e+09	1.17896e+10	3.95557e+10	8.44291e+10	5.16015e+10	2.60525e+10	1.09503e+10	6.98068e+09	4.79493e+09	0	
0	6.98516e+09	1.35056e+10	3.97755e+10	8.21988e+10	5.16003e+10	2.68221e+10	1.14166e+10	5.27116e+09	3.87321e+09	0	
0	3.1129e+09	9.29176e+09	3.20957e+10	7.12214e+10	4.35314e+10	2.19071e+10	8.43035e+09	3.18815e+09	2.23782e+09	0	
0	7.08737e+08	6.55455e+09	2.85087e+10	6.73671e+10	4.02254e+10	1.92104e+10	6.42837e+09	1.60159e+09	7.68517e+08	0	
0	4.69646e+08	6.13401e+09	2.78378e+10	6.69028e+10	3.96739e+10	1.86866e+10	5.99495e+09	1.27555e+09	4.63475e+08	0	
0	0	0	0	0	0	0	0	0	0	0	

0	5.86682e+08	1.88835e+09	6.2643e+09	1.31902e+10	8.14977e+09	4.17004e+09	1.76209e+09	1.09692e+09	7.51459e+08	0	
0	1.09646e+09	2.16002e+09	6.31157e+09	1.28505e+10	8.14734e+09	4.28807e+09	1.83653e+09	8.34658e+08	6.09687e+08	0	
0	4.9414e+08	1.5e+09	5.10849e+09	1.11377e+10	6.88263e+09	3.51229e+09	1.36603e+09	5.09193e+08	3.5442e+08	0	
0	1.10498e+08	1.06116e+09	4.53533e+09	1.05249e+10	6.35638e+09	3.08189e+09	1.04538e+09	2.56229e+08	1.21136e+08	0	
0	7.10144e+07	9.94115e+08	4.4321e+09	1.0457e+10	6.2736e+09	3.00147e+09	9.77139e+08	2.03861e+08	7.21975e+07	0	
0	0	0	0	0	0	0	0	0	0	0	

0	5.448e+09	1.73696e+10	5.66059e+10	1.17724e+11	7.33222e+10	3.78834e+10	1.61746e+10	9.9405e+09	6.7898e+09	0	
0	9.98361e+09	1.97501e+10	5.69502e+10	1.1472e+11	7.32927e+10	3.88989e+10	1.68202e+10	7.64389e+09	5.54047e+09	0	
0	4.52078e+09	1.37889e+10	4.61569e+10	9.94316e+10	6.19485e+10	3.19202e+10	1.25919e+10	4.71353e+09	3.2447e+09	0	
0	1.06516e+09	9.83133e+09	4.09812e+10	9.39064e+10	5.71798e+10	2.80038e+10	9.65861e+09	2.40975e+09	1.11814e+09	0	
0	7.0155e+08	9.19686e+09	3.9993e+10	9.32106e+10	5.63653e+10	2.7227e+10	9.00935e+09	1.9166e+09	6.6119e+08	0	
0	0	0	0	0	0	0	0	0	0	0	

0	3.78505e+08	1.2027e+09	3.98044e+09	8.3896e+09	5.17845e+09	2.6434e+09	1.11757e+09	7.00319e+08	4.79326e+08	0	
0	7.00201e+08	1.37231e+09	4.00624e+09	8.17094e+09	5.17615e+09	2.71802e+09	1.16411e+09	5.32526e+08	3.8869e+08	0	
0	3.14765e+08	9.50118e+08	3.23795e+09	7.07935e+09	4.36946e+09	2.22269e+09	8.62363e+08	3.22862e+08	2.23693e+08	0	
0	7.31551e+07	6.73964e+08	2.87723e+09	6.69321e+09	4.03717e+09	1.95154e+09	6.60794e+08	1.63273e+08	7.64485e+07	0	
0	4.91174e+07	6.32288e+08	2.81173e+09	6.64955e+09	3.98414e+09	1.90057e+09	6.18296e+08	1.31275e+08	4.65549e+07	0	
0	0	0	0	0	0	0	0	0	0	0	

0	3.50881e+09	1.10726e+10	3.60002e+10	7.48947e+10	4.66259e+10	2.40504e+10	1.0274e+10	6.34589e+09	4.33158e+09	0	
0	6.37514e+09	1.25614e+10	3.61861e+10	7.29641e+10	4.66003e+10	2.4692e+10	1.06778e+10	4.87752e+09	3.53307e+09	0	
0	2.88017e+09	8.74798e+09	2.92922e+10	6.32191e+10	3.93622e+10	2.02337e+10	7.96556e+09	2.99081e+09	2.05027e+09	0	
0	7.00097e+08	6.25204e+09	2.60278e+10	5.97315e+10	3.63458e+10	1.77613e+10	6.1174e+09	1.53467e+09	7.05828e+08	0	
0	4.77502e+08	5.85674e+09	2.54012e+10	5.92856e+10	3.58253e+10	1.72694e+10	5.71256e+09	1.23219e+09	4.25552e+08	0	
0	0	0	0	0	0	0	0	0	0	0	

0	2.77953e+08	8.80291e+08	2.92012e+09	6.16557e+09	3.80071e+09	1.93546e+09	8.1691e+08	5.14007e+08	3.52148e+08	0	
0	5.13891e+08	1.00444e+09	2.93807e+09	6.00401e+09	3.799e+09	1.99048e+09	8.51059e+08	3.90236e+08	2.85262e+08	0	
0	2.30342e+08	6.9396e+08	2.37293e+09	5.2013e+09	3.20593e+09	1.62646e+09	6.29025e+08	2.3572e+08	1.63539e+08	0	
0	5.36113e+07	4.92126e+08	2.10922e+09	4.91882e+09	2.96273e+09	1.42825e+09	4.81865e+08	1.19006e+08	5.57987e+07	0	
0	3.62625e+07	4.61895e+08	2.06136e+09	4.88684e+09	2.92389e+09	1.39105e+09	4.51011e+08	9.58916e+07	3.41798e+07	0	
0	0	0	0	0	0	0	0	0	0	0	

0	2.59816e+09	8.17783e+09	2.66173e+10	5.54172e+10	3.44794e+10	1.77586e+10	7.57867e+09	4.69336e+09	3.20594e+09	0	
0	4.7154e+09	9.27449e+09	2.67464e+10	5.39827e+10	3.44596e+10	1.82339e+10	7.87679e+09	3.60408e+09	2.61316e+09	0	
0	2.12555e+09	6.44919e+09	2.16389e+10	4.67674e+10	2.90999e+10	1.49324e+10	5.86577e+09	2.2034e+09	1.51122e+09	0	
0	5.18277e+08	4.60987e+09	1.9233e+10	4.4196e+10	2.68743e+10	1.311e+10	4.50471e+09	1.12951e+09	5.19391e+08	0	
0	3.56036e+08	4.3204e+09	1.87711e+10	4.38664e+10	2.64898e+10	1.27478e+10	4.20815e+09	9.08969e+08	3.14877e+08	0	
0	0	0	0	0	0	0	0	0	0	0	

0	2.24875e+08	7.10821e+08	2.35607e+09	4.97177e+09	3.06588e+09	1.56104e+09	6.58981e+08	4.149e+08	2.84283e+08	0	
0	4.14889e+08	8.10486e+08	2.36993e+09	4.84123e+09	3.06439e+09	1.60532e+09	6.86443e+08	3.15056e+08	2.3028e+08	0	
0	1.85795e+08	5.59656e+08	1.91354e+09	4.19365e+09	2.58568e+09	1.31135e+09	5.06956e+08	1.90038e+08	1.31722e+08	0	
0	4.35257e+07	3.97205e+08	1.70129e+09	3.96629e+09	2.38974e+09	1.15173e+09	3.88486e+08	9.60053e+07	4.49072e+07	0	
0	2.96599e+07	3.72941e+08	1.66271e+09	3.94041e+09	2.35836e+09	1.12175e+09	3.6372e+08	7.75226e+07	2.76211e+07	0	
0	0	0	0	0	0	0	0	0	0	0	

0	2.09475e+09	6.58071e+09	2.14268e+10	4.46189e+10	2.7756e+10	1.42837e+10	6.09251e+09	3.77901e+09	2.58258e+09	0	
0	3.79723e+09	7.46022e+09	2.15253e+10	4.34605e+10	2.77394e+10	1.46664e+10	6.33203e+09	2.90067e+09	2.10423e+09	0	
0	1.70904e+09	5.18244e+09	1.7408e+10	3.76483e+10	2.34207e+10	1.20056e+10	4.70968e+09	1.76963e+09	1.21371e+09	0	
0	4.1818e+08	3.70564e+09	1.54761e+10	3.55831e+10	2.1632e+10	1.05419e+10	3.61721e+09	9.06758e+08	4.1662e+08	0	
0	2.88998e+08	3.47428e+09	1.51052e+10	3.53177e+10	2.13227e+10	1.02512e+10	3.38015e+09	7.31121e+08	2.5367e+08	0	
0	0	0	0	0	0	0	0	0	0	0	

0	2.01184e+08	6.3531e+08	2.10272e+09	4.43197e+09	2.73517e+09	1.39343e+09	5.88585e+08	3.70366e+08	2.53746e+08	0	
0	3.70454e+08	7.23849e+08	2.1147e+09	4.31554e+09	2.73374e+09	1.43279e+09	6.13011e+08	2.81428e+08	2.05598e+08	0	
0	1.65868e+08	4.9985e+08	1.70732e+09	3.7381e+09	2.30659e+09	1.17031e+09	4.5265e+08	1.69681e+08	1.17459e+08	0	
0	3.90921e+07	3.55083e+08	1.51819e+09	3.53553e+09	2.13186e+09	1.028e+09	3.47017e+08	8.58097e+07	4.0027e+07	0	
0	2.67811e+07	3.3348e+08	1.48376e+09	3.51238e+09	2.10382e+09	1.00124e+09	3.2497e+08	6.93968e+07	2.46814e+07	0	
0	0	0	0	0	0	0	0	0	0	0	

0	1.86818e+09	5.86258e+09	1.9079e+10	3.97098e+10	2.47104e+10	1.27157e+10	5.42395e+09	3.36534e+09	2.30027e+09	0	
0	3.38219e+09	6.64292e+09	1.91634e+10	3.86775e+10	2.46949e+10	1.30559e+10	5.63674e+09	2.5835e+09	1.87415e+09	0	
0	1.52122e+09	4.61302e+09	1.54951e+10	3.35031e+10	2.08485e+10	1.06851e+10	4.19026e+09	1.57452e+09	1.07931e+09	0	
0	3.7362e+08	3.3002e+09	1.37777e+10	3.16672e+10	1.92573e+10	9.38348e+09	3.21898e+09	8.06939e+08	3.70207e+08	0	
0	2.5934e+08	3.095e+09	1.34478e+10	3.14307e+10	1.89818e+10	9.12505e+09	3.00875e+09	6.51555e+08	2.26034e+08	0	
0	0	0	0	0	0	0	0	0	0	0	

0	1.9032e+08	6.0075e+08	1.98496e+09	4.17785e+09	2.58087e+09	1.31599e+09	5.56316e+08	3.49652e+08	2.39512e+08	0	
0	3.49835e+08	6.83986e+08	1.99603e+09	4.06813e+09	2.57943e+09	1.35297e+09	5.79299e+08	2.65921e+08	1.94141e+08	0	
0	1.56669e+08	4.72479e+08	1.61154e+09	3.52369e+09	2.17642e+09	1.10516e+09	4.27828e+08	1.60346e+08	1.10844e+08	0	
0	3.71211e+07	3.35942e+08	1.43318e+09	3.33272e+09	2.01155e+09	9.70875e+08	3.2813e+08	8.11809e+07	3.77632e+07	0	
0	2.553e+07	3.15565e+08	1.40067e+09	3.3108e+09	1.98503e+09	9.45601e+08	3.07339e+08	6.57279e+07	2.33212e+07	0	
0	0	0	0	0	0	0	0	0	0	0	

0	1.79175e+09	5.61934e+09	1.82776e+10	3.80202e+10	2.36681e+10	1.21811e+10	5.19657e+09	3.22402e+09	2.2039e+09	0	
0	3.24073e+09	6.36489e+09	1.83564e+10	3.70313e+10	2.36528e+10	1.25063e+10	5.40008e+09	2.47558e+09	1.79571e+09	0	
0	1.45709e+09	4.41935e+09	1.48411e+10	3.20759e+10	1.99679e+10	1.02343e+10	4.01327e+09	1.50792e+09	1.03317e+09	0	
0	3.5885e+08	3.163e+09	1.31977e+10	3.03191e+10	1.84444e+10	8.98833e+09	3.08358e+09	7.72972e+08	3.54198e+08	0	
0	2.49805e+08	2.96689e+09	1.28819e+10	3.00925e+10	1.81805e+10	8.74098e+09	2.88267e+09	6.24708e+08	2.1663e+08	0	
0	0	0	0	0	0	0	0	0	0	0	

0	1.89029e+08	5.96583e+08	1.96828e+09	4.13749e+09	2.5582e+09	1.30555e+09	5.52292e+08	3.46714e+08	2.3746e+08	0	
0	3.46983e+08	6.7885e+08	1.97908e+09	4.02888e+09	2.55671e+09	1.34207e+09	5.75021e+08	2.63896e+08	1.9255e+08	0	
0	1.55439e+08	4.69106e+08	1.59795e+09	3.48963e+09	2.1573e+09	1.09632e+09	4.24774e+08	1.59164e+08	1.09901e+08	0	
0	3.69814e+07	3.33791e+08	1.4212e+09	3.30043e+09	1.99385e+09	9.6319e+08	3.25905e+08	8.06599e+07	3.74358e+07	0	
0	2.55028e+07	3.13588e+08	1.38895e+09	3.27866e+09	1.96753e+09	9.38114e+08	3.05298e+08	6.53579e+07	2.31404e+07	0	
0	0	0	0	0	0	0	0	0	0	0	

0	1.80712e+09	5.66619e+09	1.84154e+10	3.82787e+10	2.38412e+10	1.22752e+10	5.23844e+09	3.24829e+09	2.22043e+09	0	
0	3.26569e+09	6.41564e+09	1.84935e+10	3.72831e+10	2.38254e+10	1.26021e+10	5.44313e+09	2.49522e+09	1.80949e+09	0	
0	1.46834e+09	4.45508e+09	1.49519e+10	3.22934e+10	2.01136e+10	1.03127e+10	4.04532e+09	1.51976e+09	1.04063e+09	0	
0	3.62536e+08	3.18998e+09	1.32971e+10	3.05248e+10	1.8579e+10	9.05769e+09	3.10885e+09	7.79378e+08	3.56668e+08	0	
0	2.52872e+08	2.99257e+09	1.2979e+10	3.02963e+10	1.83131e+10	8.80851e+09	2.90664e+09	6.30281e+08	2.18347e+08	0	
0	0	0	0	0	0	0	0	0	0	0	

0	1.98526e+08	6.26548e+08	2.06539e+09	4.33835e+09	2.68381e+09	1.37036e+09	5.79947e+08	3.63807e+08	2.49145e+08	0	
0	3.64145e+08	7.12719e+08	2.07664e+09	4.22451e+09	2.68221e+09	1.40859e+09	6.03763e+08	2.77036e+08	2.0207e+08	0	
0	1.6316e+08	4.92627e+08	1.67679e+09	3.65905e+09	2.26324e+09	1.15072e+09	4.46082e+08	1.67121e+08	1.15321e+08	0	
0	3.89029e+07	3.50672e+08	1.49138e+09	3.46061e+09	2.09174e+09	1.01103e+09	3.42323e+08	8.47359e+07	3.92785e+07	0	
0	2.6864e+07	3.29472e+08	1.45753e+09	3.43774e+09	2.0641e+09	9.84708e+08	3.20702e+08	6.8688e+07	2.42894e+07	0	
0	0	0	0	0	0	0	0	0	0	0	

0	1.90919e+09	5.98583e+09	1.94432e+10	4.03935e+10	2.51678e+10	1.29626e+10	5.53317e+09	3.42946e+09	2.34418e+09	0	
0	3.44825e+09	6.77598e+09	1.9525e+10	3.93431e+10	2.51508e+10	1.33071e+10	5.74905e+09	2.63521e+09	1.91061e+09	0	
0	1.55056e+09	4.70592e+09	1.57861e+10	3.40774e+10	2.12327e+10	1.08898e+10	4.27298e+09	1.6051e+09	1.0986e+09	0	
0	3.83431e+08	3.37057e+09	1.40395e+10	3.22108e+10	1.96127e+10	9.56495e+09	3.28426e+09	8.23399e+08	3.7649e+08	0	
0	2.67731e+08	3.16219e+09	1.37036e+10	3.19695e+10	1.93318e+10	9.30186e+09	3.07085e+09	6.66103e+08	2.3058e+08	0	
0	0	0	0	0	0	0	0	0	0	0	

0	2.13128e+08	6.72642e+08	2.2162e+09	4.65291e+09	2.87938e+09	1.4707e+09	6.22561e+08	3.90354e+08	2.67314e+08	0	
0	3.90757e+08	7.65005e+08	2.22822e+09	4.53086e+09	2.87763e+09	1.51166e+09	6.48094e+08	2.97338e+08	2.16836e+08	0	
0	1.75105e+08	5.28846e+08	1.79923e+09	3.92437e+09	2.42817e+09	1.23497e+09	4.78889e+08	1.7939e+08	1.23742e+08	0	
0	4.18029e+07	3.76547e+08	1.60032e+09	3.7115e+09	2.24416e+09	1.08507e+09	3.67542e+08	9.09833e+07	4.21436e+07	0	
0	2.88881e+07	3.53798e+08	1.564e+09	3.68695e+09	2.21449e+09	1.05682e+09	3.44344e+08	7.37686e+07	2.60667e+07	0	
0	0	0	0	0	0	0	0	0	0	0	

0	2.08697e+09	6.54303e+09	2.12497e+10	4.41386e+10	2.75047e+10	1.41675e+10	6.04786e+09	3.74797e+09	2.56193e+09	0	
0	3.7687e+09	7.40615e+09	2.13388e+10	4.29908e+10	2.7486e+10	1.45438e+10	6.28371e+09	2.88021e+09	2.08816e+09	0	
0	1.69463e+09	5.14368e+09	1.72526e+10	3.72367e+10	2.32041e+10	1.19019e+10	4.67037e+09	1.75427e+09	1.20058e+09	0	
0	4.19253e+08	3.68445e+09	1.53439e+10	3.51971e+10	2.14337e+10	1.0454e+10	3.58985e+09	8.99976e+08	4.11401e+08	0	
0	2.92857e+08	3.45677e+09	1.49769e+10	3.49333e+10	2.11268e+10	1.01665e+10	3.35668e+09	7.28144e+08	2.52009e+08	0	
0	0	0	0	0	0	0	0	0	0	0	

0	2.32494e+08	7.33777e+08	2.41707e+09	5.07348e+09	3.14016e+09	1.60414e+09	6.79116e+08	4.25719e+08	2.9153e+08	0	
0	4.26183e+08	8.3446e+08	2.43016e+09	4.94041e+09	3.13823e+09	1.64878e+09	7.06952e+08	3.2432e+08	2.36495e+08	0	
0	1.90988e+08	5.76897e+08	1.96232e+09	4.27909e+09	2.64809e+09	1.34701e+09	5.22405e+08	1.95677e+08	1.34956e+08	0	
0	4.56184e+07	4.10806e+08	1.7454e+09	4.04696e+09	2.4474e+09	1.18353e+09	4.00962e+08	9.92546e+07	4.59604e+07	0	
0	3.15352e+07	3.85996e+08	1.70579e+09	4.02018e+09	2.41505e+09	1.15272e+09	3.75663e+08	8.04831e+07	2.84303e+07	0	
0	0	0	0	0	0	0	0	0	0	0	

0	1.93668e+09	6.07202e+09	1.96826e+10	4.08166e+10	2.54638e+10	1.31317e+10	5.61098e+09	3.4715e+09	2.37228e+09	0	
0	3.49179e+09	6.86847e+09	1.97637e+10	3.97564e+10	2.54457e+10	1.34783e+10	5.82874e+09	2.67052e+09	1.93457e+09	0	
0	1.57109e+09	4.77308e+09	1.5981e+10	3.44348e+10	2.14828e+10	1.10315e+10	4.33417e+09	1.62749e+09	1.11221e+09	0	
0	3.90509e+08	3.42194e+09	1.4214e+10	3.25471e+10	1.98432e+10	9.69032e+09	3.33287e+09	8.35942e+08	3.81107e+08	0	
0	2.73464e+08	3.21092e+09	1.38738e+10	3.23024e+10	1.95585e+10	9.42382e+09	3.11685e+09	6.76847e+08	2.33607e+08	0	
0	0	0	0	0	0	0	0	0	0	0	

0	2.56027e+08	8.08047e+08	2.66164e+09	5.58653e+09	3.45784e+09	1.76647e+09	7.4784e+08	4.68782e+08	3.21026e+08	0	
0	4.69303e+08	9.18902e+08	2.67604e+09	5.44001e+09	3.45572e+09	1.81562e+09	7.7849e+08	3.57135e+08	2.60424e+08	0	
0	2.10307e+08	6.35275e+08	2.16086e+09	4.7118e+09	2.91598e+09	1.48331e+09	5.75265e+08	2.1547e+08	1.48606e+08	0	
0	5.02362e+07	4.52387e+08	1.92201e+09	4.4562e+09	2.695e+09	1.30329e+09	4.41537e+08	1.09293e+08	5.06069e+07	0	
0	3.47305e+07	4.25069e+08	1.87839e+09	4.4267e+09	2.65937e+09	1.26937e+09	4.13682e+08	8.86259e+07	3.13061e+07	0	
0	0	0	0	0	0	0	0	0	0	0	

0	2.15426e+09	6.75405e+09	2.18963e+10	4.54111e+10	2.83285e+10	1.46078e+10	6.24119e+09	3.86185e+09	2.63915e+09	0	
0	3.88441e+09	7.6402e+09	2.19865e+10	4.42314e+10	2.83083e+10	1.49935e+10	6.48348e+09	2.9706e+09	2.15212e+09	0	
0	1.7476e+09	5.30907e+09	1.77781e+10	3.83107e+10	2.38995e+10	1.22714e+10	4.82077e+09	1.81021e+09	1.23722e+09	0	
0	4.34256e+08	3.80602e+09	1.58124e+10	3.62108e+10	2.20755e+10	1.07795e+10	3.70694e+09	9.29684e+08	4.23919e+08	0	
0	3.04077e+08	3.57133e+09	1.54341e+10	3.59386e+10	2.17589e+10	1.04831e+10	3.46668e+09	7.52737e+08	2.59859e+08	0	
0	0	0	0	0	0	0	0	0	0	0	


0	10.6476	10.4941	5.41107	-1.70518	-9.73896	-13.5711	-15.3109	-16.1956	-14.1474	0	
0	9.36479	9.18681	4.51548	-1.98678	-9.40738	-12.9858	-14.4698	-14.9739	-12.92	0	
0	8.01119	7.84486	3.85304	-1.91095	-8.34104	-11.4661	-12.7975	-13.3677	-11.3919	0	
0	7.72536	7.61241	3.76198	-1.7847	-8.01255	-11.0713	-12.4193	-12.9717	-11.0006	0	
0	7.71389	7.61632	3.78929	-1.74648	-7.97617	-11.0456	-12.4017	-12.9615	-10.9868	0	
0	0	0	0	0	0	0	0	0	0	0	

0	-186.893	-103.818	-48.2615	-14.8734	8.45481	37.5495	95.4556	204.676	306.301	0	
0	-198.244	-109.37	-39.4319	-4.70251	16.2123	44.1262	100.681	203.188	301.068	0	
0	-215.042	-99.9899	-36.2041	-2.18159	18.2622	42.876	92.9403	204.295	331.643	0	
0	-214.994	-100.123	-39.1686	-6.00362	14.0616	35.271	83.0822	189.04	328.679	0	
0	-216.854	-105.762	-43.401	-8.43785	12.0904	33.7199	82.5302	186.702	320.422	0	
0	0	0	0	0	0	0	0	0	0	0	

0	-131.827	-64.5853	-30.5245	-14.8106	-5.15349	18.1259	77.3572	219.685	292.133	0	
0	-167.397	-86.5751	-21.8974	-2.10225	6.43051	32.1619	89.302	201.061	271.644	0	
0	-198.993	-67.5769	-17.2699	-0.0386072	7.39834	28.2586	74.9042	213.271	344.764	0	
0	-165.693	-49.5154	-17.1376	-4.26612	3.1717	15.1434	49.4059	163.681	356.338	0	
0	-154.112	-53.0357	-21.179	-6.52114	0.332652	10.898	41.1811	136.843	306.542	0	
0	0	0	0	0	0	0	0	0	0	0	

0	-187.127	-103.824	-48.1145	-14.8126	8.21828	37.2604	95.8342	206.741	306.343	0	
0	-198.602	-109.854	-39.2326	-4.47086	16.2221	44.1672	101.307	204.755	300.7	0	
0	-216.172	-100.24	-35.97	-1.97627	18.2438	42.846	93.4331	206.489	332.602	0	
0	-216.138	-100.043	-38.8651	-5.85267	13.9594	34.9019	82.942	190.429	329.698	0	
0	-217.932	-105.663	-43.0708	-8.26877	11.9377	33.2156	82.1386	187.668	320.964	0	
0	0	0	0	0	0	0	0	0	0	0	

0	-113.417	-36.5588	-16.8499	-13.4169	-12.9	3.56664	54.5792	207.642	290.77	0	
0	-158.165	-64.162	-9.3054	-0.620315	-0.805344	18.923	68.2137	183.014	267.845	0	
0	-188.601	-41.1863	-3.39592	1.74707	0.357832	15.3905	53.0893	192.651	340.417	0	
0	-126.786	-13.6461	-1.88618	-2.43808	-3.48223	1.6677	23.9601	132.565	365.717	0	
0	-87.3422	-15.223	-6.16613	-4.96285	-6.9519	-3.9776	11.8388	89.4817	301.893	0	
0	0	0	0	0	0	0	0	0	0	0	

