0	4.31179e-14	-1.79961e-14	9.17507e-15	-2.74234e-15	-7.62445e-15	1.04965e-14	1.46131e-14	1.9888e-13	-1.1652e-13	0	
0	0	0	0	0	0	0	0	0	0	0	

0	6.48793e-15	-3.49403e-14	1.46484e-14	-2.10046e-15	-5.73011e-16	3.01105e-14	4.91622e-14	2.36521e-13	-4.03254e-14	0	
0	0	0	0	0	0	0	0	0	0	0	

0	4.47573e-15	-3.5978e-14	2.29142e-14	-6.50756e-15	7.25154e-15	1.69355e-14	2.06836e-14	1.99037e-13	-7.19291e-14	0	
0	0	0	0	0	0	0	0	0	0	0	

0	1.4307e-14	-1.72334e-14	1.21668e-14	-5.64614e-15	1.16712e-15	2.87993e-14	3.96131e-14	2.36971e-13	-9.4765e-14	0	
0	0	0	0	0	0	0	0	0	0	0	

0	2.5533e-15	-1.94945e-14	2.73815e-14	-2.87056e-15	-7.12037e-15	2.41848e-14	1.89023e-14	2.29828e-13	-1.13887e-13	0	
0	0	0	0	0	0	0	0	0	0	0	

0	1.13747e-14	-2.85986e-14	2.64783e-14	-4.37614e-15	-8.45385e-16	1.48059e-14	3.41035e-14	1.99495e-13	-1.08439e-13	0	
0	0	0	0	0	0	0	0	0	0	0	

0	5.87827e-14	-1.58374e-14	1.32321e-14	4.69193e-16	-5.63813e-15	1.14571e-14	3.0533e-14	2.09935e-13	-7.65389e-14	0	
0	0	0	0	0	0	0	0	0	0	0	

0	2.37493e-14	-1.68129e-14	1.12754e-14	-3.45239e-15	1.25881e-15	1.47233e-14	2.83412e-14	2.10517e-13	-9.39327e-14	0	
0	0	0	0	0	0	0	0	0	0	0	

0	2.3481e-14	-4.02326e-14	1.9555e-14	3.086e-16	-5.02547e-15	1.52196e-14	2.35898e-14	1.70352e-13	-3.1452e-14	0	
0	0	0	0	0	0	0	0	0	0	0	

0	5.67268e-14	-1.0923e-14	2.79384e-14	6.35117e-16	-1.34434e-15	9.18562e-15	1.38655e-14	2.24301e-13	-1.47504e-13	0	
0	0	0	0	0	0	0	0	0	0	0	

0	5.60105e-14	-2.66855e-14	1.00324e-14	-9.98422e-15	-3.8106e-16	2.67998e-14	4.15393e-14	2.19076e-13	-9.66528e-14	0	
0	0	0	0	0	0	0	0	0	0	0	

0	5.48706e-14	-1.36719e-14	2.41419e-14	3.08017e-15	-2.92418e-15	1.33193e-14	3.96956e-14	2.07324e-13	-8.45892e-14	0	
0	0	0	0	0	0	0	0	0	0	0	

0	4.76427e-14	-3.75194e-14	1.93768e-14	-6.19971e-15	4.94757e-16	1.70596e-14	3.85114e-14	2.05093e-13	-6.87877e-14	0	
0	0	0	0	0	0	0	0	0	0	0	

0	3.46369e-14	-1.97887e-14	1.22378e-14	-6.99014e-15	1.98737e-15	2.19636e-14	3.69413e-14	2.36399e-13	-7.56924e-14	0	
0	0	0	0	0	0	0	0	0	0	0	

0	4.41568e-14	-3.1503e-14	1.84859e-14	3.04185e-17	-3.16754e-15	1.8552e-14	2.18646e-14	1.89341e-13	-7.49918e-14	0	
0	0	0	0	0	0	0	0	0	0	0	

0	-3.92336e-14	-2.38976e-14	2.36093e-14	-8.54096e-15	-5.84582e-16	2.95004e-14	4.45808e-14	2.64934e-13	-8.71875e-14	0	
0	0	0	0	0	0	0	0	0	0	0	

0	5.93367e-15	-4.71594e-14	1.17067e-14	-7.97774e-15	-3.52958e-15	2.75026e-14	5.17888e-14	2.47312e-13	-7.3221e-14	0	
0	0	0	0	0	0	0	0	0	0	0	

0	7.94495e-14	6.97971e-15	2.37237e-14	-8.13141e-15	2.31105e-15	4.91203e-14	6.91201e-14	2.65112e-13	-7.50842e-14	0	
0	0	0	0	0	0	0	0	0	0	0	

0	-1.4046e-14	-4.29501e-14	2.10913e-14	-8.74301e-15	-5.61149e-15	1.58578e-14	4.32115e-14	2.10176e-13	-8.4888e-14	0	
0	0	0	0	0	0	0	0	0	0	0	

0	8.61153e-14	-1.66706e-14	1.46171e-14	-7.56836e-15	-4.12586e-15	3.09848e-14	4.82602e-14	2.25694e-13	-7.71975e-14	0	
0	0	0	0	0	0	0	0	0	0	0	

0	5.16427e-14	-2.01557e-14	1.50849e-14	-6.3004e-15	-7.36212e-15	2.68969e-14	3.95142e-14	2.21872e-13	-4.24037e-14	0	
0	0	0	0	0	0	0	0	0	0	0	

0	9.0207e-14	-1.99716e-14	1.24635e-14	-9.02656e-15	1.01928e-14	3.71596e-14	6.0452e-14	2.59816e-13	-6.48465e-14	0	
0	0	0	0	0	0	0	0	0	0	0	

0	4.77588e-14	-1.85802e-14	1.52912e-14	-8.38232e-15	1.04472e-15	3.89015e-14	5.67496e-14	2.46097e-13	-3.31396e-14	0	
0	0	0	0	0	0	0	0	0	0	0	

0	7.14276e-14	-8.04675e-15	1.88762e-14	-1.26618e-14	1.15305e-14	3.28896e-14	6.79683e-14	2.36767e-13	-8.32335e-14	0	
0	0	0	0	0	0	0	0	0	0	0	

0	5.67235e-14	-2.39623e-14	1.64339e-14	-4.28432e-15	8.84867e-15	2.85547e-14	7.17639e-14	2.7808e-13	-4.977e-14	0	
0	0	0	0	0	0	0	0	0	0	0	

0	1.27773e-13	-4.86598e-15	2.44904e-14	-6.35566e-15	1.17864e-14	3.22555e-14	4.95997e-14	2.45543e-13	-8.50396e-14	0	
0	0	0	0	0	0	0	0	0	0	0	

0	3.12984e-14	-3.31165e-14	5.36609e-15	-5.63404e-15	-2.87877e-15	2.14096e-14	5.09956e-14	2.979e-13	-5.91526e-14	0	
0	0	0	0	0	0	0	0	0	0	0	

0	1.59529e-13	-2.29433e-14	2.03927e-14	-1.0128e-14	1.33836e-14	3.55206e-14	4.56045e-14	2.21448e-13	-1.41586e-13	0	
0	0	0	0	0	0	0	0	0	0	0	

0	2.1287e-14	-3.14695e-14	-1.77544e-15	-4.38039e-15	-4.19915e-15	1.65597e-14	3.98069e-14	3.01191e-13	-4.40177e-14	0	
0	0	0	0	0	0	0	0	0	0	0	

0	1.30849e-13	-2.82668e-14	2.21534e-14	-3.69687e-15	1.36522e-14	4.00465e-14	4.74354e-14	2.17713e-13	-1.20265e-13	0	
0	0	0	0	0	0	0	0	0	0	0	

0	1.87554e-14	-3.67463e-14	-7.32505e-15	9.27234e-16	-3.43714e-15	1.84655e-14	4.85515e-14	3.04085e-13	-6.81406e-14	0	
0	0	0	0	0	0	0	0	0	0	0	

0	1.4464e-13	-2.69863e-14	1.49485e-14	-2.67656e-15	1.38675e-14	4.04466e-14	5.33453e-14	2.0327e-13	-1.16855e-13	0	
0	0	0	0	0	0	0	0	0	0	0	

0	-3.52517e-14	-5.83929e-14	3.37499e-15	-4.11376e-16	2.71537e-15	1.79091e-14	3.62891e-14	2.82203e-13	-4.1965e-14	0	
0	0	0	0	0	0	0	0	0	0	0	

0	1.03443e-13	-5.28283e-14	6.59119e-15	-3.76635e-15	1.75652e-14	3.262e-14	4.25906e-14	1.9761e-13	-1.45564e-13	0	
0	0	0	0	0	0	0	0	0	0	0	

0	-3.93313e-14	-5.17544e-14	9.05982e-15	1.45019e-15	7.95948e-15	1.40683e-14	2.16146e-14	2.94859e-13	-6.9232e-14	0	
0	0	0	0	0	0	0	0	0	0	0	

0	8.23728e-14	-5.33401e-14	5.06523e-15	-8.6849e-15	1.63391e-14	2.98068e-14	3.35e-14	1.68088e-13	-1.78785e-13	0	
0	0	0	0	0	0	0	0	0	0	0	

0	4.42724e-14	-2.6277e-14	2.72755e-15	4.3608e-16	8.14846e-15	9.7818e-15	2.94457e-14	2.99476e-13	-6.57035e-14	0	
0	0	0	0	0	0	0	0	0	0	0	

0	1.00883e-13	-5.72326e-14	1.62181e-14	-3.41458e-15	1.21248e-14	2.10762e-14	4.36895e-14	1.74353e-13	-1.93886e-13	0	
0	0	0	0	0	0	0	0	0	0	0	

0	-1.3637e-14	-5.80654e-14	-1.46011e-14	-9.17237e-15	1.29619e-14	1.7371e-14	4.27687e-14	3.2952e-13	-6.91495e-14	0	
0	0	0	0	0	0	0	0	0	0	0	

0	1.2098e-13	-5.85553e-14	1.99055e-14	-1.16075e-14	1.06601e-14	1.96396e-14	3.99586e-14	1.63389e-13	-2.05405e-13	0	
0	0	0	0	0	0	0	0	0	0	0	

0	-9.78924e-15	-6.64827e-14	-6.64118e-15	4.89038e-16	1.43422e-14	2.59977e-14	4.11796e-14	3.44732e-13	-3.85147e-14	0	
0	0	0	0	0	0	0	0	0	0	0	

