0.000000	580.000277	340.000179	0.000000	0.000000	330.000753	2200.006822	0.000000	0.000000	97.000383	0.000000	2000.023248	3300.048071	0.000000	0.000000	3800.070363	0.000000	1200.064239	0.000000	3500.537378	0.000000	0.000000	2300.584530	0.000000	620.286099	0.000000	1801.730448	0.000000	3204.831199	0.000000	411.051148	0.000000	1205.569397	0.000000	3624.272910	0.000000	303.307355	0.000000	834.250114	0.000000	3999.344261	0.000000	5001.263291	0.000000	6583.569576	0.000000	11637.806813	0.000000	90917.392388	0.000000	226911.190710	0.000000	4979438.328981	0.000000	0.000000	0.000000	7548288.262467	0.000000	575462.807576	0.000000	133176.860373	0.000000	48997.290051	0.000000	22094.063182	
0.000000	0.000000	0.000000	160.000076	470.000252	0.000000	0.000000	1300.003942	430.001362	0.000000	140.000565	0.000000	0.000000	4600.074924	210.003703	0.000000	790.015770	0.000000	800.045378	0.000000	2400.364403	1600.375019	0.000000	430.185925	0.000000	1301.131156	0.000000	2203.078055	0.000000	290.675702	0.000000	843.446821	0.000000	2515.202621	0.000000	212.050488	0.000000	589.143021	0.000000	2657.932515	0.000000	3321.242612	0.000000	4063.274997	0.000000	5919.150302	0.000000	13280.945084	0.000000	47834.176255	0.000000	95931.003086	0.000000	6601428.232416	0.000000	0.000000	0.000000	10854941.629681	0.000000	789259.289227	0.000000	170095.228170	0.000000	63037.047243	0.000000	
0.000000	390.000190	240.000125	0.000000	0.000000	220.000499	1500.004527	0.000000	0.000000	67.000259	0.000000	1300.015056	2200.031532	0.000000	0.000000	2500.044866	0.000000	800.044663	0.000000	2400.359865	0.000000	0.000000	1600.375019	0.000000	430.185925	0.000000	1301.182142	0.000000	2203.068482	0.000000	290.670904	0.000000	843.565551	0.000000	2515.133521	0.000000	212.050488	0.000000	589.089843	0.000000	2657.932515	0.000000	3321.242612	0.000000	4063.274997	0.000000	5919.150302	0.000000	46580.945084	0.000000	47834.176255	0.000000	322008.510800	0.000000	6601428.232418	0.000000	0.000000	0.000000	10854941.629678	0.000000	789259.289227	0.000000	170095.228170	0.000000	63037.047243	
0.000000	0.000000	0.000000	110.000053	320.000166	0.000000	0.000000	900.002689	290.000900	0.000000	100.000395	0.000000	0.000000	3200.052293	160.002758	0.000000	520.010003	0.000000	570.031433	0.000000	1700.253030	1200.270853	0.000000	310.130635	0.000000	920.758495	0.000000	1602.117831	0.000000	210.475875	0.000000	612.324611	0.000000	1810.191368	0.000000	151.332013	0.000000	415.832956	0.000000	1835.677500	0.000000	2234.681821	0.000000	2611.461351	0.000000	3550.689220	0.000000	6480.344129	0.000000	17050.685375	0.000000	67280.368409	0.000000	446531.369021	0.000000	9566202.294000	0.000000	0.000000	0.000000	13846363.894415	0.000000	1004780.949985	0.000000	226212.506742	0.000000	
0.000000	260.000123	160.000082	0.000000	0.000000	160.000358	1000.003012	0.000000	0.000000	47.000179	0.000000	850.009493	1500.021723	0.000000	0.000000	1700.029928	0.000000	570.031258	0.000000	1700.237406	0.000000	0.000000	1200.270853	0.000000	310.130635	0.000000	920.798655	0.000000	1602.111328	0.000000	210.452001	0.000000	612.415046	0.000000	1810.145948	0.000000	151.332013	0.000000	415.866366	0.000000	1835.677500	0.000000	2234.681821	0.000000	2611.461351	0.000000	3550.689220	0.000000	28080.344129	0.000000	17050.685375	0.000000	67280.368409	0.000000	446531.369021	0.000000	9566202.293997	0.000000	0.000000	0.000000	13846363.894420	0.000000	1004780.949985	0.000000	226212.506742	
0.000000	0.000000	0.000000	75.000037	230.000117	0.000000	0.000000	620.001825	210.000654	0.000000	69.000270	0.000000	0.000000	2300.037400	110.001873	0.000000	360.006602	0.000000	430.023363	0.000000	1200.166319	810.173861	0.000000	230.087796	0.000000	680.542957	0.000000	1201.534882	0.000000	160.340998	0.000000	451.608300	0.000000	1306.889887	0.000000	110.922439	0.000000	314.072855	0.000000	1323.428939	0.000000	1689.618284	0.000000	1858.283119	0.000000	2292.041507	0.000000	3535.274159	0.000000	7786.933813	0.000000	23173.932819	0.000000	93096.910755	0.000000	619688.899060	0.000000	12291284.663841	0.000000	0.000000	0.000000	18171327.904718	0.000000	1327457.590986	0.000000	
0.000000	190.000093	110.000058	0.000000	0.000000	110.000237	700.002050	0.000000	0.000000	34.000128	0.000000	570.006431	1000.014025	0.000000	0.000000	1100.019451	0.000000	430.022881	0.000000	1200.164273	0.000000	0.000000	810.173861	0.000000	230.087796	0.000000	680.575901	0.000000	1201.530220	0.000000	160.338643	0.000000	451.679549	0.000000	1306.859685	0.000000	110.922439	0.000000	314.095679	0.000000	1323.428939	0.000000	1689.618284	0.000000	1858.283119	0.000000	2292.041507	0.000000	17935.274159	0.000000	7786.933813	0.000000	23173.932819	0.000000	93096.910755	0.000000	619688.899060	0.000000	12291284.663845	0.000000	0.000000	0.000000	181713.279047	0.000000	1327457.590985	
0.000000	0.000000	0.000000	53.000025	160.000083	0.000000	0.000000	450.001297	150.000457	0.000000	50.000193	0.000000	0.000000	1600.025527	85.001415	0.000000	250.004783	0.000000	320.016932	0.000000	900.127439	620.139597	0.000000	170.068133	0.000000	510.394711	0.000000	871.078787	0.000000	120.236015	0.000000	331.133056	0.000000	974.768774	0.000000	84.664428	0.000000	232.800396	0.000000	1016.729395	0.000000	1261.150954	0.000000	1367.878155	0.000000	1511.082769	0.000000	2120.069811	0.000000	4203.431061	0.000000	9518.050082	0.000000	31272.597828	0.000000	120337.953941	0.000000	798529.645685	0.000000	16235321.579255	0.000000	0.000000	0.000000	24224619.025371	0.000000	
0.000000	130.000061	79.000040	0.000000	0.000000	80.000175	510.001484	0.000000	0.000000	25.000095	0.000000	400.004453	690.009731	0.000000	0.000000	770.013482	0.000000	320.016838	0.000000	900.125880	0.000000	0.000000	620.139597	0.000000	170.068133	0.000000	510.401165	0.000000	871.075539	0.000000	120.234401	0.000000	331.151050	0.000000	974.748150	0.000000	84.664428	0.000000	232.815811	0.000000	1016.729395	0.000000	1261.150954	0.000000	1367.878155	0.000000	1511.082769	0.000000	12020.069811	0.000000	4203.431061	0.000000	9518.050082	0.000000	31272.597828	0.000000	120337.953941	0.000000	798529.645685	0.000000	165818.215792	0.000000	0.000000	0.000000	24224619.025371	
0.000000	0.000000	0.000000	40.000019	120.000062	0.000210	0.000000	320.000919	110.000334	0.000000	37.000145	0.000000	0.000000	1100.017568	66.001100	0.000000	180.003402	0.000000	240.012594	0.000000	680.096102	470.103176	0.000000	130.050957	0.000000	390.295138	0.000000	670.777272	0.000000	890.167155	0.000000	260.863086	0.000000	733.475133	0.000000	63.463043	0.000000	182.107932	0.000000	781.997349	0.000000	941.695023	0.000000	1057.656273	0.000000	1096.661418	0.000000	1458.952616	0.000000	2381.335178	0.000000	4990.634150	0.000000	13013.654774	0.000000	40539.693703	0.000000	162313.765524	0.000000	1067070.093627	0.000000	21769619.670978	0.000000	0.000000	0.000000	
0.000000	100.000047	60.000030	0.000000	0.000000	56.000000	370.001087	0.000000	0.000000	18.000064	0.000000	280.003113	490.006878	0.000000	0.000000	550.009479	0.000000	240.012524	0.000000	680.086300	0.000000	0.000000	470.103176	0.000000	130.050957	0.000000	390.299933	0.000000	670.774948	0.000000	89.166022	0.000000	260.876660	0.000000	733.460264	0.000000	63.463043	0.000000	182.119375	0.000000	781.997349	0.000000	941.695023	0.000000	1057.656273	0.000000	1096.661418	0.000000	1458.952616	0.000000	2381.335178	0.000000	4990.634150	0.000000	13013.654774	0.000000	40539.693703	0.000000	162313.765524	0.000000	1067070.093627	0.000000	21769619.670978	0.000000	0.000000	

0.000000	0.183066	0.181971	0.025170	0.403147	0.085795	0.268872	0.078574	0.015597	0.015793	0.075337	0.266342	0.156449	0.076181	0.012557	0.119862	0.038564	0.119057	0.081569	0.041990	0.023201	0.000000	0.000000	0.000000	0.000000	0.000430	0.026096	0.000000	0.000000	0.000000	0.000000	0.000000	0.015731	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.438099	0.000000	382.438095	12.436298	36.342276	280.701011	1273.400387	60.993442	39.934159	0.000000	0.000000	50.197648	89.236279	0.000000	0.000000	304.015032	0.000000	3.957381	0.030130	39.497612	0.000000	0.000000	6.124018	0.029456	0.039005	0.000000	9.635357	0.000000	2.611341	0.007104	0.085471	0.000000	2.717898	0.000000	0.755216	0.000862	0.014420	0.000000	0.936403	0.000000	0.122141	0.000000	0.003732	0.000000	0.004757	0.000000	0.454992	0.000000	0.091387	0.000000	0.066052	0.000000	0.051039	0.000000	0.037980	0.000000	0.029876	0.000000	0.021904	0.000000	0.018695	0.000000	0.013816	0.000000	0.011765	
6135438.290895	649.623147	0.000000	21.124744	61.732302	154.804002	1218.475816	167.755509	20.476391	172.553318	0.111765	50.121716	89.207040	0.000000	0.000000	304.202121	0.000000	3.546956	0.620732	39.721944	0.000000	0.000000	6.162500	0.072079	0.359087	0.000000	9.707126	0.000000	2.631484	0.007515	0.090565	0.000000	2.740309	0.000000	0.761544	0.005712	0.009563	0.000000	0.944521	0.000000	0.123210	0.000000	0.003766	0.000000	0.005027	0.000000	0.470580	0.000000	0.103429	0.000000	0.073164	0.000000	0.055585	0.000000	0.041777	0.000000	0.033206	0.000000	0.024779	0.000000	0.019738	0.000000	0.015406	0.000000	0.012911	
0.157086	64.962315	64.962315	0.000000	153.671774	119.765085	222.541917	867.552575	465.084984	0.000000	0.000000	0.000000	0.000000	199.634536	0.000000	0.000000	35.213874	0.074716	3.896986	0.000000	40.825896	6.570999	0.000000	0.415392	0.000183	9.493151	0.000000	2.755562	0.000000	0.083082	0.009532	2.718496	0.000000	0.816214	0.000000	0.014975	0.000526	0.960302	0.000000	0.136760	0.000000	0.003731	0.000000	0.083133	0.000000	0.472728	0.000000	0.091256	0.000000	0.065957	0.000000	0.050967	0.000000	0.037926	0.000000	0.029833	0.000000	0.023435	0.000000	0.018669	0.000000	0.014107	0.000000	0.011748	0.000000	
6743723.511057	64.962315	64.962315	52.586356	0.000000	11.741397	416.585117	961.220857	306.056072	0.136324	171.888403	0.000000	0.000000	199.669647	0.000000	0.000000	35.254845	2.108065	2.573369	0.000000	41.144836	6.627526	0.000000	0.310494	0.166357	9.589906	0.000000	2.784784	0.000000	0.094628	0.006901	2.749270	0.000000	0.825629	0.000000	0.016196	0.000570	0.971757	0.000000	0.138408	0.000000	0.003778	0.000000	0.089736	0.000000	0.494477	0.000000	0.107235	0.000000	0.076344	0.000000	0.060115	0.000000	0.042599	0.000000	0.033858	0.000000	0.025266	0.000000	0.020125	0.000000	0.016042	0.000000	0.013330	0.000000	
0.480646	18900657.119381	5430213.344837	980053.673527	190015.376967	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2872.301810	0.000000	0.000000	17.912405	338.352853	0.000000	11175.737957	0.000000	28.175872	1.714620	0.000000	167.567579	0.000000	2137.080712	1.324723	12.610097	0.000000	52.667827	0.000000	882.753385	0.536987	5.956603	0.000000	19.343454	0.000000	500.601008	0.000000	3.538673	0.000000	6.856498	0.000000	1.441006	0.000000	249.879115	0.000000	0.795738	0.000000	0.535152	0.000000	0.425927	0.000000	0.316583	0.000000	0.238588	0.000000	0.180969	0.000000	0.147551	0.000000	0.110066	0.000000	0.091309	0.058367	0.000000	
0.238063	20800471.138314	9250265.399448	365015.762492	1780086.225919	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	374.919968	1933.868677	0.000000	8.647917	1599.888199	0.000000	10694.172344	0.000000	37.884074	1.088188	0.000000	164.288113	0.000000	2106.631404	0.820145	16.777372	0.000000	52.284688	0.000000	878.280013	1.207763	6.644753	0.000000	19.304449	0.000000	500.179298	0.000000	4.347222	0.000000	6.861812	0.000000	1.761999	0.000000	251.279246	0.000000	1.211626	0.000000	0.769508	0.000000	0.581780	0.000000	0.447750	0.000000	0.340828	0.000000	0.259073	0.000000	0.195815	0.000000	0.150200	0.000000	0.121808	0.000000	0.099284	
0.090807	2610058.998541	5300095.528856	6980160.651042	19200520.154014	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3312.431437	197.408537	31.430621	120.703009	0.000000	11191.003894	5.762333	34.632422	183.838166	0.000000	2213.089350	0.000000	16.927561	1.817948	56.922339	0.000000	927.935420	0.000000	7.572828	0.786196	21.016419	0.000000	532.881383	0.000000	5.790114	0.000000	7.485460	0.000000	0.025501	0.000000	58.691992	0.000000	1.213977	0.000000	0.830299	0.000000	0.582897	0.000000	0.460109	0.000000	0.347169	0.000000	0.282137	0.000000	0.218608	0.000000	0.167206	0.000000	0.133133	0.000000	0.104999	0.000000	
0.048467	6390103.861439	1830031.351827	11700231.564363	15300445.308957	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3075.659416	205.634962	38.010955	531.276722	0.000000	11095.965457	5.630735	36.125832	183.087199	0.000000	2206.210260	0.000000	17.565905	1.638775	56.817517	0.000000	926.597777	0.000000	7.924178	0.684711	20.997387	0.000000	532.506690	0.000000	5.988016	0.000000	7.482330	0.000000	0.026351	0.000000	58.753944	0.000000	1.253616	0.000000	0.857240	0.000000	0.601721	0.000000	0.457105	0.000000	0.346561	0.000000	0.262052	0.000000	0.196672	0.000000	0.161038	0.000000	0.125927	0.000000	0.102639	0.000000	
0.290871	0.000000	40200781.776246	0.000000	1000.586926	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2219.439005	0.000000	0.000000	40.060318	3300.207627	0.000000	10219.360366	0.000000	41.000375	5.125545	0.000000	160.699750	0.000000	2070.986354	2.915061	17.713608	0.000000	51.731874	0.000000	870.737550	2.047007	7.199802	0.000000	19.191291	0.000000	497.769207	0.000000	5.115188	0.000000	6.838575	0.000000	2.064887	0.000000	251.556402	0.000000	1.556785	0.000000	1.036087	0.000000	0.746222	0.000000	0.535183	0.000000	0.397023	0.000000	0.308239	0.000000	0.240982	0.000000	0.194237	0.000000	0.161068	0.000000	0.121931	
0.729500	0.000000	236000.533263	0.000000	44500779.348048	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	276.949156	69.801009	4333.994355	0.000000	10595.447307	13.302355	38.468600	178.960134	0.000000	2167.408214	0.000000	20.948923	2.738098	56.181897	0.000000	918.098602	0.000000	8.065664	2.278350	20.861374	0.000000	529.598516	0.000000	7.020421	0.000000	7.452165	0.000000	0.030769	0.000000	59.265821	0.000000	1.604924	0.000000	1.067907	0.000000	0.769023	0.000000	0.606619	0.000000	0.449977	0.000000	0.337840	0.000000	0.268392	0.000000	0.206765	0.000000	0.165920	0.000000	0.138820	0.000000	
14456.437695	50.007926	29.395514	0.000000	0.000000	8501222.320919	3301009.509938	0.000000	0.000000	410287.302356	0.000000	0.000000	0.000000	0.000000	0.000000	1122.721269	0.000000	116.540397	0.000000	7.536570	0.000000	0.000000	3373.002588	0.000000	27.893511	0.000000	0.596372	0.000000	199.988644	0.000000	5.302390	0.000000	0.146975	0.000000	3.644448	0.000000	1.813688	0.000000	0.101169	0.000000	25.145616	0.000000	30.775019	0.000000	18.918404	0.000000	13.161834	0.000000	8.687831	0.000000	6.108314	0.000000	4.308064	0.000000	3.091697	0.000000	2.293745	0.000000	1.642713	0.000000	1.254566	0.000000	0.972724	0.000000	0.757094	
0.215654	51.399933	30.249617	0.000000	0.000000	0.000000	16003010.680232	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	571.394426	0.000000	1605.014908	0.000000	7.016694	0.000000	0.000000	4161.792167	0.000000	33.795854	0.000000	0.574296	0.000000	237.170871	0.000000	6.248777	0.000000	0.143053	0.000000	4.259171	0.000000	2.113011	0.000000	0.098953	0.000000	29.172404	0.000000	39.102562	0.000000	25.145616	0.000000	15.933741	0.000000	11.066126	0.000000	7.463220	0.000000	5.236815	0.000000	3.688896	0.000000	2.771957	0.000000	2.169238	0.000000	1.578867	0.000000	1.226700	0.000000	0.965122	
0.052328	0.000000	0.000000	21.972134	64.219903	0.000000	0.000000	14001968.773363	4200679.884918	0.000000	0.000000	0.000000	0.000000	0.000000	932.533234	0.000000	0.000000	0.000000	2237.925328	0.000000	7.269879	5477.270895	0.000000	40.288485	0.000000	0.652754	0.000000	317.382110	0.000000	3.410411	0.000000	0.367063	0.000000	10.487209	0.000000	0.298758	0.000000	0.120272	26.472758	0.000000	0.000000	46.162320	0.000000	28.979802	0.000000	17.368120	0.000000	12.437897	0.000000	8.207743	0.000000	5.480340	0.000000	4.131509	0.000000	3.141377	0.000000	2.490573	0.000000	2.008075	0.000000	1.534820	0.000000	1.175788	0.000000	
10053861.199974	0.000000	0.000000	0.000000	0.000000	1800018.803846	2400057.440889	11000501.534579	3700194.303330	280012.792280	710083.976716	0.000000	0.000000	3986.120670	0.000000	0.000000	2043.144976	467.787508	24273.578946	0.000000	3822.134386	679.354499	0.000000	134.166314	0.000000	536.738976	0.000000	28.518018	0.000000	12.384261	0.000000	172.081061	0.000000	2.880001	0.000000	3.328740	0.000000	78.412895	0.000000	2.675837	0.000000	5.291355	0.000000	4.111253	0.000000	34.494691	0.000000	1.906075	0.000000	1.471972	0.000000	1.096272	0.000000	0.867750	0.000000	0.663448	0.000000	0.561230	0.000000	0.429597	0.000000	0.363595	0.000000	0.314543	0.000000	
1405160.189998	124.776089	73.501839	0.000000	0.000000	1900059.320644	17001774.771725	150013.336170	56005.998398	790176.002192	12003.534791	462.543721	407.146976	0.000000	0.000000	0.000000	0.000000	10597.969568	49.918633	808.194267	0.000000	0.000000	3542.465995	0.000000	71.447803	0.000000	188.245003	0.000000	189.392987	0.000000	9.093072	0.000000	61.572705	0.000000	4.119399	0.000000	2.917888	0.000000	27.903210	0.000000	23.222418	0.000000	34.300746	0.000000	22.891081	0.000000	25.949004	0.000000	11.314396	0.000000	7.593926	0.000000	5.421306	0.000000	3.840471	0.000000	2.805278	0.000000	2.125665	0.000000	1.557488	0.000000	1.208898	0.000000	0.946074	
11507324.321449	0.000000	0.000000	22.377989	65.470716	0.000000	0.000000	3900414.226246	6000678.092032	0.000000	8101775.136483	0.000000	0.000000	0.000000	2759.839010	0.000000	0.000000	0.000000	2958.317851	0.000000	6.814488	6449.072588	0.000000	46.647501	0.000000	0.631163	0.000000	360.553575	0.000000	3.853168	0.000000	0.358350	0.000000	11.766225	0.000000	0.334343	0.000000	0.117926	0.000000	21.883596	0.000000	57.707461	0.000000	34.138725	0.000000	21.145374	0.000000	13.939307	0.000000	9.793917	0.000000	6.763159	0.000000	5.085816	0.000000	3.812151	0.000000	2.746792	0.000000	2.043774	0.000000	1.658083	0.000000	1.312751	0.000000	
0.124441	682001.728435	352000.912012	12100.006247	83900.515086	2085.072513	12624.348824	0.000000	0.000000	579.975259	0.000000	540051.093573	921217.035443	0.000000	5983.138233	4711277.987513	0.000000	0.000000	0.000000	40585.374197	56.371121	0.000000	3868.691491	0.000000	106691.229301	0.000000	332.386142	0.000000	121.451615	0.000000	20982.951775	0.000000	93.459395	0.000000	70.495888	0.000000	8947.528487	0.000000	46.443351	0.000000	41.703098	0.000000	12.608497	0.000000	5165.588160	0.000000	13.788379	0.000000	8.935176	0.000000	6.743044	0.000000	5.019620	0.000000	3.697178	0.000000	2.944890	0.000000	2.341237	0.000000	1.932152	0.000000	1.592262	0.000000	1.318364	
0.089071	137000.027538	156000.333988	275000.681845	739001.315769	0.000000	0.000000	10573.967917	3899.261627	0.000000	1194.846541	0.000000	0.000000	1803557.670363	4109027.506408	160111.161256	280814.505948	0.000000	0.000000	536.524347	39955.215463	3872.977614	0.000000	107752.708135	0.000000	388.698820	0.000000	125.139377	0.000000	21162.778235	0.000000	118.842196	0.000000	73.082966	0.000000	9066.062791	0.000000	60.964070	0.000000	43.175216	0.000000	3.016273	0.000000	1378.098990	0.000000	14.230402	0.000000	9.328893	0.000000	6.788197	0.000000	5.052930	0.000000	4.031670	0.000000	2.994744	0.000000	2.356510	0.000000	1.974628	0.000000	1.602579	0.000000	1.326885	0.000000	
830124.733995	9.257899	5.481151	0.000000	0.000000	400002.821101	2100024.000198	62001.396310	21000.507454	73001.248734	9900.384712	1.773209	2.855309	0.000000	0.000000	461.552434	0.000000	2621780.402110	657.595412	0.000000	0.000000	0.000000	54955.975641	5.515283	22509.836747	0.000000	16866.013833	0.000000	1443.976022	0.000000	405.897713	0.000000	2887.182760	0.000000	24.372879	0.000000	74.541680	0.000000	1115.336475	0.000000	138.265502	0.000000	721.178020	0.000000	114.186506	0.000000	117.699623	0.000000	46.108680	0.000000	31.414600	0.000000	22.630824	0.000000	16.469839	0.000000	12.636222	0.000000	9.470162	0.000000	7.387845	0.000000	6.339797	0.000000	4.838483	
1891279.081962	0.000000	0.000000	3.836317	11.298352	75000.359515	200001.443676	1200017.574132	430006.818003	29000.326911	100002.329814	0.000000	0.000000	6.206823	763.417311	0.000000	1.007638	41063.352032	2621458.311072	0.000000	0.000000	55828.811402	0.000000	23511.972311	183.017114	18170.778838	0.000000	1765.441793	0.000000	412.653370	0.000000	3127.916448	0.000000	17.623656	0.000000	75.955676	0.000000	1260.905343	0.000000	157.244614	0.000000	244.210640	0.000000	122.417355	0.000000	121.518227	0.000000	47.363559	0.000000	31.873199	0.000000	23.490982	0.000000	17.227037	0.000000	12.815248	0.000000	10.108978	0.000000	7.491357	0.000000	6.428250	0.000000	5.396339	0.000000	
0.000000	0.000000	0.000000	0.543602	1.602219	0.000000	0.000000	82.129139	30.420609	0.000000	9.542052	0.000000	0.000000	15004116.963178	119.460161	0.000000	2500839.536029	0.000000	1831.207820	0.000000	259150.616496	0.000000	0.000000	1053.818011	0.000000	1344.335158	0.000000	294903.325134	0.000000	51.752939	0.000000	125.580591	0.000000	8626.125948	0.000000	14.978693	0.000000	6.991828	0.000000	51138.421812	0.000000	2.041970	0.000000	118.438947	0.000000	69.393730	0.000000	42.714109	0.000000	29.854711	0.000000	20.172683	0.000000	15.742339	0.000000	11.571647	0.000000	9.494530	0.000000	6.871224	0.000000	6.178499	0.000000	5.083594	0.000000	
0.000000	1.265927	0.749944	0.000000	0.000000	14.796599	91.789899	0.000000	0.000000	4.316462	0.000000	4200699.895815	7201493.590305	0.000000	0.000000	6301784.191941	0.000000	1831.011366	0.000000	368466.931565	0.000000	0.000000	0.000000	0.000000	1046.236586	0.000000	1008.632882	0.000000	299451.157055	0.000000	51.415204	0.000000	70.265360	0.000000	8750.065866	0.000000	14.896842	0.000000	6.633398	0.000000	52019.429016	0.000000	2.041970	0.000000	123.172228	0.000000	69.373448	0.000000	42.714109	0.000000	29.854711	0.000000	20.172683	0.000000	15.742339	0.000000	11.571647	0.000000	9.494530	0.000000	6.871224	0.000000	6.178499	0.000000	5.083594	
0.000000	100000.030621	120000.044112	170000.082667	190000.180570	0.000000	0.000000	2378.391282	881.819289	0.000000	278.002668	0.000000	0.000000	510072.847804	400056.753532	0.000000	77014.608083	0.000000	122558.548429	8124.460690	1449794.619300	2535.060823	0.000000	0.000000	0.000000	167641.011044	0.000000	11493.814604	0.000000	498108.306655	0.000000	1412.187550	4604.366263	113.072964	0.000000	98373.178721	0.000000	0.000000	749.182940	158.265463	0.000000	34.233235	0.000000	11668.440112	0.000000	76.770327	0.000000	49.218957	0.000000	32.831022	0.000000	23.508543	0.000000	18.455299	0.000000	13.741644	0.000000	10.969109	0.000000	8.311633	0.000000	7.223583	0.000000	6.014384	0.000000	
0.000000	500000.019396	230000.105122	30.000017	39000.046279	453.957909	2831.392454	0.000000	0.000000	133.817434	0.000000	170013.923316	270029.176776	0.000000	0.000000	610086.566035	0.000000	121472.628227	0.000000	2347755.754988	222.411869	0.000000	2516.822976	0.000000	0.000000	0.000000	169739.463146	0.000000	11478.120751	0.000000	494912.579709	0.000000	1442.160657	0.000000	115.307444	0.000000	97699.389826	0.000000	336.681824	0.000000	160.505068	0.000000	48.716527	0.000000	44069.486595	0.000000	76.770327	0.000000	49.218957	0.000000	32.831022	0.000000	23.508543	0.000000	18.455299	0.000000	13.741644	0.000000	10.969109	0.000000	8.311633	0.000000	7.223583	0.000000	6.014384	
3475.587077	0.000000	0.000000	0.973134	2.872749	110000.303010	28000001.186970	1900009.370635	700003.616542	33000.202825	180001.384077	0.000000	0.000000	0.607961	116.950694	0.000000	0.101811	0.000000	410227.729295	0.000000	19822.442303	43665.791297	0.000000	326351.629347	0.000000	0.000000	0.000000	222667.640639	0.000000	60687.881289	0.000000	67406.250362	0.000000	54506.734466	0.000000	1544.347621	0.000000	12526.586034	0.000000	465.192505	0.000000	1043.484120	0.000000	439.620958	0.000000	585.603629	0.000000	153.847662	0.000000	108.305061	0.000000	74.616682	0.000000	55.038759	0.000000	42.859839	0.000000	32.651809	0.000000	26.353407	0.000000	21.455866	0.000000	17.860421	0.000000	
969419.694942	2.471750	1.465976	0.000000	0.000000	370001.381831	1900011.632610	68000.482125	22000.161639	73000.590451	8000.086667	0.153567	0.255771	0.000000	0.000000	117.658637	0.000000	400195.224503	0.000000	18458.972771	0.000000	0.000000	43251.692346	0.000000	327563.786047	0.000000	0.000000	0.000000	210736.505231	0.000000	67935.309682	0.000000	59225.534657	0.000000	749.031157	0.000000	1595.268213	0.000000	11147.191242	0.000000	639.030541	0.000000	4452.063454	0.000000	466.448179	0.000000	575.213579	0.000000	156.871074	0.000000	113.063315	0.000000	77.297176	0.000000	57.293844	0.000000	44.847435	0.000000	34.423482	0.000000	27.987265	0.000000	21.833899	0.000000	18.173291	
0.000000	0.000000	0.000000	0.107769	0.318271	0.000000	0.000000	12.022096	4.463012	0.000000	1.416178	0.000000	0.000000	2900112.779739	2.370729	0.000000	520022.189512	0.000000	27.971935	0.000000	630734.784304	2539416.940877	0.000000	2258.797510	0.000000	168953.241572	0.000000	0.000000	0.000000	2113.126944	0.000000	2342.706039	0.000000	98625.170342	0.000000	105.111156	0.000000	203.174345	0.000000	8544.016382	0.000000	7.720057	0.000000	737.702222	0.000000	354.230128	0.000000	194.921056	0.000000	126.246665	0.000000	85.431404	0.000000	60.955235	0.000000	44.359816	0.000000	34.677146	0.000000	28.336974	0.000000	22.305794	0.000000	17.892128	0.000000	
0.000000	0.255131	0.151356	0.000000	0.000000	2.198086	13.806722	0.000000	0.000000	0.656747	0.000000	750019.613241	1400040.229048	0.000000	0.000000	1300045.084482	0.000000	27.167992	0.000000	630601.891057	0.000000	0.000000	2541531.562600	0.000000	2255.149451	0.000000	164260.637657	0.000000	0.000000	0.000000	2054.889231	0.000000	1726.582149	0.000000	98625.170342	0.000000	105.138107	0.000000	188.246369	0.000000	8134.916439	0.000000	7.684935	0.000000	759.211821	0.000000	352.837741	0.000000	194.211266	0.000000	125.802351	0.000000	85.138306	0.000000	60.750138	0.000000	44.212861	0.000000	34.563624	0.000000	28.245135	0.000000	22.234097	0.000000	17.834993	
0.000000	74000.007873	46000.004903	94000.017627	230000.058669	0.000000	0.000000	1063.155905	394.837865	0.000000	125.542977	0.000000	0.000000	6.574111	200005.584886	0.000000	38001.286405	0.000000	25661.553394	0.000000	600931.694641	132.724970	0.000000	531029.479485	0.000000	955604.892891	0.000000	11463.238328	0.000000	0.000000	0.000000	562557.625415	0.000000	22378.546906	0.000000	1652452.429184	0.000000	4122.211446	0.000000	421.088570	0.000000	374.752903	0.000000	103489.542738	0.000000	385.134519	0.000000	226.708558	0.000000	146.026505	0.000000	99.509198	0.000000	71.997011	0.000000	52.650432	0.000000	42.130168	0.000000	34.040130	0.000000	26.387104	0.000000	20.805925	0.000000	
