1e+18	1e+18	1e+18	1e+18	1e+18	1e+18	1e+18	1e+18	1e+18	1e+18	1e+18	
0	6.54991e+08	2.72681e+10	1.2787e+11	3.12693e+11	1.80475e+11	8.47726e+10	2.72681e+10	3.75797e+09	3.05713e+07	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	

0	1.16862e+07	5.23871e+08	2.72809e+09	7.36957e+09	3.98478e+09	1.74628e+09	5.23871e+08	6.8125e+07	543917	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	

0	9.55896e+07	3.74194e+09	1.75174e+10	4.37103e+10	2.48561e+10	1.15775e+10	3.74194e+09	5.31956e+08	4.62723e+06	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	

0	8.71647e+07	4.18712e+09	2.024e+10	4.97491e+10	2.86585e+10	1.33424e+10	4.18712e+09	5.39535e+08	3.49305e+06	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	

0	2.25075e+08	1.03887e+10	5.01371e+10	1.23964e+11	7.11036e+10	3.3022e+10	1.03887e+10	1.3614e+09	9.49009e+06	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	

0	8.61806e+06	3.69774e+08	1.81662e+09	4.66548e+09	2.60645e+09	1.18494e+09	3.69774e+08	4.9806e+07	408047	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	

0	1.15469e+09	4.47861e+10	1.98826e+11	4.6621e+11	2.76409e+11	1.34011e+11	4.47861e+10	6.4652e+09	5.4839e+07	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	

0	1.08267e+07	4.60566e+08	2.29258e+09	6.00997e+09	3.3106e+09	1.4869e+09	4.60566e+08	6.2183e+07	502602	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	

0	1.61234e+08	7.63397e+09	3.89663e+10	1.01791e+11	5.63151e+10	2.51775e+10	7.63397e+09	9.75303e+08	6.91384e+06	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	

0	2.54475e+07	1.27615e+09	6.24787e+09	1.54365e+10	8.8662e+09	4.10643e+09	1.27615e+09	1.60986e+08	976872	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	

0	1.09965e+08	5.10412e+09	2.44645e+10	6.00102e+10	3.46035e+10	1.61546e+10	5.10412e+09	6.68947e+08	4.55205e+06	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	

0	1.57106e+07	6.92175e+08	3.40854e+09	8.6519e+09	4.87674e+09	2.22621e+09	6.92175e+08	9.18629e+07	714681	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	

0	5.53604e+08	2.12473e+10	9.24885e+10	2.12916e+11	1.27759e+11	6.27493e+10	2.12473e+10	3.09808e+09	2.61618e+07	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	

0	1.20538e+07	6.31424e+08	3.42264e+09	9.30086e+09	5.02054e+09	2.17406e+09	6.31424e+08	7.59213e+07	489867	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	

0	2.09773e+08	1.10266e+10	5.73229e+10	1.48985e+11	8.2824e+10	3.69614e+10	1.10266e+10	1.33939e+09	8.18648e+06	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	

0	1.24569e+07	6.19654e+08	3.02187e+09	7.44884e+09	4.28445e+09	1.98824e+09	6.19654e+08	7.85303e+07	480283	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	

0	3.72925e+07	1.71382e+09	8.17006e+09	1.99714e+10	1.15409e+10	5.40308e+09	1.71382e+09	2.25939e+08	1.5508e+06	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	

0	9.09956e+06	4.29314e+08	2.13744e+09	5.4124e+09	3.05789e+09	1.39433e+09	4.29314e+08	5.51504e+07	389394	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	

0	6.06055e+07	2.54402e+09	1.18793e+10	2.89346e+10	1.67435e+10	7.88668e+09	2.54402e+09	3.50556e+08	2.73221e+06	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	

0	1.33829e+07	7.83587e+08	4.30915e+09	1.16169e+10	6.31192e+09	2.73513e+09	7.83587e+08	8.9476e+07	487300	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	

0	1.26065e+08	6.98233e+09	3.70887e+10	9.76127e+10	5.38479e+10	2.37773e+10	6.98233e+09	8.251e+08	4.6957e+06	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	

0	1.4024e+07	8.31261e+08	4.45716e+09	1.17106e+10	6.47095e+09	2.85459e+09	8.31261e+08	9.52666e+07	484451	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	

0	1.57637e+08	8.44004e+09	4.32933e+10	1.10804e+11	6.22279e+10	2.80579e+10	8.44004e+09	1.02251e+09	5.8644e+06	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	

0	2.59513e+07	1.37103e+09	6.87963e+09	1.72679e+10	9.82062e+09	4.49093e+09	1.37103e+09	1.6808e+08	957770	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	

0	2.56858e+08	1.2696e+10	6.21972e+10	1.54259e+11	8.83633e+10	4.0845e+10	1.2696e+10	1.6118e+09	1.00071e+07	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	

0	1.69345e+07	8.70748e+08	4.36974e+09	1.10034e+10	6.24381e+09	2.85049e+09	8.70748e+08	1.07804e+08	654500	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	

0	1.66644e+08	8.07774e+09	3.95499e+10	9.82952e+10	5.62217e+10	2.59632e+10	8.07774e+09	1.03337e+09	6.67914e+06	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	

0	1.22243e+07	6.35462e+08	3.20423e+09	8.09239e+09	4.58356e+09	2.08747e+09	6.35462e+08	7.82197e+07	467807	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	

0	1.21928e+08	5.95367e+09	2.92329e+10	7.27803e+10	4.1583e+10	1.91757e+10	5.95367e+09	7.58834e+08	4.84881e+06	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	

0	9.87885e+06	5.12764e+08	2.58501e+09	6.52901e+09	3.69782e+09	1.6841e+09	5.12764e+08	6.31612e+07	378493	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	

0	9.75835e+07	4.78436e+09	2.35275e+10	5.86299e+10	3.34789e+10	1.54268e+10	4.78436e+09	6.08564e+08	3.86311e+06	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	

0	8.86465e+06	4.58326e+08	2.30706e+09	5.82222e+09	3.29915e+09	1.5036e+09	4.58326e+08	5.65731e+07	340606	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	

0	8.68372e+07	4.25999e+09	2.0948e+10	5.21982e+10	2.98076e+10	1.37357e+10	4.25999e+09	5.41779e+08	3.43223e+06	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	

0	8.42531e+06	4.33591e+08	2.17801e+09	5.48975e+09	3.11314e+09	1.4203e+09	4.33591e+08	5.36567e+07	324758	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	

0	8.32042e+07	4.08223e+09	2.00673e+10	4.99892e+10	2.85515e+10	1.31597e+10	4.08223e+09	5.19226e+08	3.28499e+06	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	

0	8.40433e+06	4.30801e+08	2.15988e+09	5.43761e+09	3.08584e+09	1.40921e+09	4.30801e+08	5.34296e+07	324782	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	

0	8.40133e+07	4.11668e+09	2.0219e+10	5.03365e+10	2.87609e+10	1.32625e+10	4.11668e+09	5.24036e+08	3.31772e+06	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	

0	8.84782e+06	4.52581e+08	2.26655e+09	5.70206e+09	3.23737e+09	1.47927e+09	4.52581e+08	5.61989e+07	342333	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	

0	8.88548e+07	4.34953e+09	2.13479e+10	5.31214e+10	3.03614e+10	1.40059e+10	4.34953e+09	5.5403e+08	3.50984e+06	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	

0	9.51136e+06	4.85971e+08	2.43213e+09	6.1158e+09	3.47328e+09	1.58764e+09	4.85971e+08	6.0386e+07	368201	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	

0	9.71284e+07	4.75446e+09	2.33315e+10	5.80484e+10	3.31807e+10	1.53081e+10	4.75446e+09	6.0565e+08	3.83552e+06	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	

0	1.03802e+07	5.30181e+08	2.65262e+09	6.66875e+09	3.78785e+09	1.73172e+09	5.30181e+08	6.58951e+07	401840	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	

0	9.06458e+07	4.41536e+09	2.16131e+10	5.3687e+10	3.07184e+10	1.41905e+10	4.41536e+09	5.6403e+08	3.59041e+06	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	

0	1.14289e+07	5.8384e+08	2.92103e+09	7.3432e+09	4.17107e+09	1.90697e+09	5.8384e+08	7.25601e+07	442303	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	

0	1.00756e+08	4.91089e+09	2.40437e+10	5.97305e+10	3.41742e+10	1.57856e+10	4.91089e+09	6.27134e+08	3.98852e+06	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	


0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	

0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	

0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	

0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	

0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	

0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	

0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	

0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	

0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	

0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	

0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
